454.3609	0	0	0	372.8501	807.0251	807.0251	807.0251	733.5874	801.376	807.025	807.025	579.4491	0	0	0	0	3.729476	165.0993
0	0	0	0	0	0	0	0	53.88297	1622.504	1821.306	590.1267	0	0	0	0	0	7.241971	75.94739
782.0079	606.8874	103.2999	20.98282	22.59689	137.1952	674.6761	807.0252	807.0252	327.6561	9.68438	0	0	9.684379	426.9216	807.025	807.0251	3.256683	114.6254
304.0727	0	0	0	0	0	0	0	0	0	0	0	0	1348.706	1345.464	104.7377	2.072924	7.201283	74.19749
945.1569	1553.999	852.1228	541.0761	230.9805	25.66179	5.326034	15.00974	143.3199	519.1105	629.197	1734.103	376.2993	3.919782	468.1404	25.44673	270.9968	6.103331	170.8261
339.9905	0	0	41.72921	498.086	886.9763	887.8641	887.8641	887.8641	734.2612	210.4225	0	0	0	0	0	0	5.9836	63.31977
23.58324	0	0	0	0	0	0	444.6764	653.6937	620.6064	1084.506	895.2454	200.2801	0	0	0	0	4.531509	137.4394
0	0	0	0	0	575.2997	1715.88	1959.209	687.4406	0	0	0	0	0	0	0	0	3.265007	51.03882
0	0	0	0	0	0	530.0891	979.7447	1052.372	1008.352	706.1919	30.91187	286.2727	0	0	0	0	5.3542	164.7683
239.6116	0	0	0	0	235.9478	366.374	407.5609	377.8182	375.1016	338.245	22.71537	0	0	0	0	0	4.949077	115.197
