0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.474152	8.166412
0	0	0	0	0	0	0	0	0	0	313.6177	302.6268	20.15073	0	0	0	0	1.623964	25.11035
0.7327538	0	0	0	0	0	0	0	0	0	0	0	0	0	272.9513	301.894	12.82319	2.776283	2.677299
0	0	0	0	0	49.38682	12.58881	0	0	0	0	131.1634	348.0558	362.7104	356.4822	290.5368	18.31885	2.385517	3.23761
38.83599	0	0	0	0	0	91.59453	360.1458	367.244	377.5142	370.8113	366.6714	221.2926	0	0	0	0	1.143376	1.769457
377.0847	748.4102	805.5842	730.1379	623.6398	23.733	863.2668	863.2668	798.5207	316.339	966.1569	863.2668	858.9504	562.8449	45.75271	643.0449	979.3005	2.116629	7.663574
15.75421	21.24986	0	0	0	0	0	0	0	0	0	74.7411	343.2931	366.374	366.374	366.374	339.9958	2.124934	9.790985
0	0	0	0	64.39654	250.3252	197.5483	14.04137	0	0	0	29.31015	245.84	319.1131	45.43081	0	0	1.990503	15.18541
144.8536	0	0	0	131.5298	331.2031	366.374	366.5138	375.2479	375.2204	368.5073	262.6931	0	0	0	0	0	1.354005	41.88482
290.3743	0	0	0	173.5156	248.6197	433.5949	824.474	939.4226	703.23	690.4825	172.4525	0	0	0	0	0	2.7228	177.4035
458.1375	976.1146	802.3893	758.0923	350.6872	158.84	260.7054	572.8182	904.0912	867.3981	498.0993	5.179565	0	0	104.1754	639.8286	719.8362	1.945084	2.488373
