87.67657	0	0.8632609	327.1757	684.5629	642.8231	636.1216	761.8367	863.2668	863.2668	604.2824	5.179565	0	0	0	0	0	4.083116	157.128
1577.906	0	0	2.070812	1290.111	2070.803	830.2969	0	0	0	0	20.70021	178.0898	72.47839	169.8065	0	0	4.752764	173.7772
251.126	1263.174	1592.903	1592.903	1222.05	0	0	0	0	0	0	0	0	395.3066	0	0	0	4.600852	3.238577
197.1045	322.9286	0	0	0	0	0	0	240.1754	441.4821	558.2021	878.9854	887.8641	887.8641	887.8641	572.6673	0	4.511021	14.00661
395.2809	0	473.3659	940.2238	923.5444	913.4	922.587	1021.418	1050.014	699.1514	0	0	0	0	0	0	0	3.887819	151.991
1200.042	1013.925	930.1024	793.6237	87.272	0	0	0	2.727252	407.2707	909.907	1012.777	374.6857	26.50619	0	1.818168	117.0643	3.816321	177.4146
646.1279	680.5716	61.81562	843.4702	887.8641	887.8641	887.8641	887.8641	651.6885	21.95703	0	0	0	321.3583	888.3136	922.6332	915.6021	4.540299	147.5578
22.03728	0	0	0	0	0	0	289.9636	1114.622	1159.859	1159.859	234.2907	0	0	0	0	0	7.159205	170.2421
0	0	0	0	0	0	0	490.6178	1048.507	1128.541	1076.345	694.2281	10.8598	0	0	0	0	7.11501	125.8485
204.9863	211.4426	806.218	807.025	807.025	807.025	807.025	807.025	588.3262	76.66788	0	0	0	0	0	0	0	5.63208	0.7574393
