485.4744	973.4599	803.8222	922.3866	932.5695	25.81268	0	0	0	0	0	0	0	0	3.074038	417.3036	783.389	4.472094	64.40659
404.2085	0	0	0	0	489.7876	764.0992	764.0992	764.0992	764.0992	621.9767	47.37421	0	0	0	0	0	0.4234302	69.41492
485.5011	0	0	0	0	0	197.2646	242.5226	670.2542	395.1647	361.1145	715.0571	896.0606	1102.878	325.7186	0	0	5.293376	88.51325
574.5505	0	0	0	0	0	85.7373	488.6278	99.10461	456.9926	293.9102	369.179	805.5588	896.0606	248.133	0	0	5.328102	74.53005
441.7383	775.1028	942.5646	889.1252	856.3569	848.2011	973.7455	807.4885	603.2828	0	0	0	0	0	0	0	443.4334	4.20219	75.31055
508.9688	698.2115	301.8068	68.22145	285.6426	554.6489	554.6489	451.4851	11.64757	0	0	0	1.109292	242.3798	570.4572	554.8292	1058.313	4.339656	85.38899
586.0109	867.8336	934.2979	804.3984	780.9174	888.2095	993.9472	590.3101	336.5111	96.06363	0	0	0	0	0	28.43484	732.3897	4.338517	70.41101
714.4327	764.0992	764.0992	764.0992	764.0992	445.4698	6.876902	0	0	0	84.05096	691.5098	764.0992	764.0992	764.0992	764.0992	764.0992	0.9996989	68.63442
690.9608	486.3702	465.3515	566.4541	604.8364	762.0907	783.528	0	0	0	0	0	0	536.6106	705.4053	581.317	579.5547	4.373468	72.11404
748.0531	764.0992	764.0992	764.0992	268.963	3.056401	0	0	11.4615	353.778	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	1.034635	100.3529
