734.0911	2.936401	0	33.76861	475.697	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	512.402	52.12112	4.145764	56.95749
672.4292	0	0	0.7341003	234.178	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	700.3239	99.10354	0	4.06345	51.83176
579.9364	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	150.4906	0	0	0	0	0	240.7849	414.0326	3.991002	70.8545
651.8752	0	0	0	253.9987	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	466.8878	4.404602	0	4.048689	47.52432
483.8581	8.225668	138.8687	206.1247	143.7072	219.1888	461.6007	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	469.3424	122.9013	7.741806	0	0.9488384	76.48132
734.0911	734.0911	397.8824	30.83221	0.7341003	0.7341003	53.89523	556.4462	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	514.6042	4.541253	57.44124
462.5685	70.16016	453.3752	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	275.8	60.48288	34.8381	99.19199	18.38678	0	272.413	0	0.8295693	48.63151
695.9194	734.0911	193.0684	0.7341003	21.13768	23.97464	3.670501	318.5995	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	482.4328	4.641687	53.21835
674.6314	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	214.3573	0.7341003	0	0	0	85.88973	702.5261	448.5353	4.071143	77.37275
704.7283	577.0001	41.10962	0	31.50682	0	60.19622	633.5235	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	480.2667	4.641241	64.46521
