143.6228	0	0	0	0	0	0	0	152.8618	820.5861	839.9039	208.2955	839.9039	556.856	50.39404	0	0	2.474152	121.8336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.163955	113.3791
0	0	0	11.93238	228.9874	59.66176	0	0	0	0	0	0	0	0	0	0	0	2.034148	116.7638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52877	123.0144
0	0	0	63.071	51.99097	0	0	0	0	0	0	0	0	0	0	0	0	2.013845	122.4171
844.5799	851.3323	851.3323	851.3323	851.3323	836.8599	280.0894	61.29623	41.71547	125.9976	142.216	367.9153	503.1487	14.85819	295.4137	851.3323	851.3323	1.899577	167.51
0	23.01242	208.532	260.5231	261.3755	92.33366	17.89856	0	0	0	0	0	0	0	0	0	0	1.66852	121.513
104.5902	0	542.3038	832.6033	834.306	741.5123	253.0381	416.5809	417.4404	199.8356	3.779349	0	222.2122	0	0	0	0	2.180013	167.0265
0	0	0	125.5588	365.7129	48.72601	0	0	0	0	0	0	0	0	0	0	0	2.39314	127.1052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.989781	124.9387
0	0	0	0	0	0	0	0	0.2841041	2.556937	0	0	0	0	0	3.977458	0	2.17315	135.4793
