0	0	0	0	0	0	0	0	180.9077	0	0	0	0	0	0	0	0	2.839939	0.7527748
0	193.3802	217.4095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.794691	82.31288
27.74724	0	0	0	0	0	13.90662	166.3498	29.34002	17.8175	684.4286	381.4781	53.48676	168.4108	385.0921	0	0	3.193907	7.834503
281.5376	230.4151	682.3816	394.3615	0	213.6806	601.9235	882.7899	823.0891	644.8844	597.8077	734.0911	734.0911	109.3809	0	0	0	3.451873	3.479809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.009959	29.21438
7.251365	0	0	2.536245	295.1142	465.257	443.8407	68.68143	0	0	0	0	0	29.45868	453.2145	449.5888	241.1092	2.769991	4.052368
0	0	0	0	141.7939	247.4009	0	329.2498	537.2394	729.6866	730.4207	685.6425	270.1489	0	0	0	106.051	3.075433	11.96066
0.4532102	14.95593	0	0	0	0	0	124.063	433.1192	462.4832	185.7274	0	0	0	145.0273	426.4747	452.7613	2.843894	8.527768
0	0	0	202.5929	584.8962	663.1799	410.6084	0	2.407673	0	0	0	0	0	237.4834	316.3431	13.14309	2.907936	0.450674
3.519531	0	0	451.4452	725.7005	737.4816	726.6931	618.8684	56.12675	0	0	0	125.9922	382.5127	359.3987	132.3372	0	2.720251	5.796536
136.8694	153.1852	0	0	0	5.857266	0	0	0	0	0	1.812841	233.8577	453.2145	453.2145	453.2145	453.2145	2.528972	1.023355
