839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	2.630487	30.4959
283.2526	0.5682082	9.37544	102.8455	171.3144	123.0168	194.3268	212.5094	71.0259	37.5017	79.549	110.5163	240.9197	253.9885	209.1002	41.76325	7.670814	3.386182	42.35266
280.1273	221.6007	151.1431	157.6774	122.1645	10.79596	0	0	1.136416	46.59301	10.51186	9.091335	32.67194	177.8488	96.3111	82.67414	160.2344	3.684636	9.34848
752.5794	0	0	0	0	51.93151	756.836	851.3736	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	846.2244	125.1463	3.006184	22.70889
545.709	0	0	377.9945	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	88.53892	0	0	0	0	2.376672	42.59875
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.597981	4.760254
279.8432	4.545666	62.21869	18.46677	24.14884	92.61776	190.3493	90.62904	100.8568	211.0889	148.8702	181.5421	168.1893	85.79928	0.8523123	0	0	3.331027	11.73904
128.9682	0	0	0	0	0	0	40.13087	187.6216	342.9978	343.0207	346.4144	355.2172	342.9978	108.7311	0	0	1.957235	14.9256
851.3323	45.97215	331.1703	850.481	851.3423	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	400.1296	49.3775	18.72938	3.100852	34.94979
85.79928	0	0	0	5.966187	82.95824	276.1496	284.1049	284.1049	279.5591	139.2107	62.7869	0	0	0	0	0	3.018111	7.536896
208.577	225.0828	58.65279	0	0	421.4133	851.3323	851.3323	851.3323	851.3323	851.3323	832.6033	63.85024	0	0	152.6362	249.705	2.45542	28.1703
