0	0	0	34.30791	109.6886	10.63062	0	0	0	0	0	112.0387	15.49641	42.70773	0	0	0	1.876858	59.37207
0.4832102	551.1173	167.3732	0	0	31.40865	401.5503	481.2809	52.66995	0	0	0	136.1097	0	0	76.65675	319.052	1.305311	65.11649
43.97215	0	76.56554	281.5982	273.8904	55.49717	0	0	0	0	0	0	169.607	483.2137	483.2137	256.1025	0	2.30068	62.33779
10.27725	497.4173	513.8607	513.8607	507.1806	299.5832	0	0	0	0	0	394.3021	471.6165	240.6396	0	0	72.45464	2.412763	85.06882
3.00169	0	0	0	0	0	0	0	0	0	0	109.6567	112.8843	435.3813	24.3514	0	0	8.005709	72.7341
0	0	108.2389	411.2146	26.57655	0	33.40107	362.7873	476.8631	482.0017	385.3969	40.59515	0	182.5786	0	0	0	2.46614	54.66907
314.6819	0	0	0	0	380.0663	730.1239	768.6237	768.5089	768.5089	768.5089	768.5089	768.5089	592.5239	0	0	0	0.5684005	85.0303
518.3401	275.1266	404.4289	631.2851	856.3885	825.0988	631.917	298.897	222.0991	666.2993	768.5089	768.5089	768.5089	583.3705	768.5089	768.5089	592.5239	1.184817	74.61738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.437996	83.09692
448.879	89.29813	387.1449	204.6641	164.1753	326.1326	579.4051	568.0013	979.1842	440.1833	0	0	286.8676	0	0	36.05198	39.9345	2.350518	83.95953
