839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	2.630487	30.4959
481.4388	281.6062	305.3152	475.1487	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	203.2215	7.741806	0	0	27.58016	309.6699	2.693814	50.51984
466.4393	305.3152	476.6003	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	481.4388	403.0541	417.5698	49.35402	0.4838628	0	0	13.54816	2.659414	30.18681
483.8581	152.4166	464.02	394.3447	399.1833	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	380.7968	483.8581	469.3424	161.6099	47.90242	51.28947	2.776729	7.83624
426.2792	6.290217	0	3.870903	107.4177	463.5362	483.8581	483.8581	483.8581	483.8581	483.8581	229.8336	0	0	0	0	0	2.621766	40.66081
306.7668	9.677257	160.6422	305.799	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	331.4434	0	0	0	0	0	0	2.511138	40.50457
705.5696	231.1537	0	0	0	70.42063	637.4717	737.9219	746.8068	739.3345	856.429	938.1802	538.2258	884.0334	743.1288	738.5095	738.5095	2.19127	38.45358
96.97129	323.1414	169.0477	0	0	0	0	0	545.0763	744.209	738.5291	736.8287	604.27	53.91122	0	0	49.85309	2.196743	9.059375
372.2067	0	0	85.66716	738.5095	738.5095	738.5095	755.5062	739.1903	738.5095	738.5095	725.46	85.0937	0	0	0	0	1.544887	49.72422
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.291451	8.184964
140.3202	0	64.83765	482.8904	483.8581	483.8581	483.8581	483.8581	379.3452	103.5468	0	0	44.41458	298.2144	342.1765	262.4103	19.03483	2.377761	34.15227
