196.239	896.0606	897.0777	915.8784	921.512	896.0606	744.627	0	0	0	0	0	0	0	0	426.7895	755.3796	4.969261	15.04029
396.8991	1147.255	1174.264	1174.264	1174.264	722.8267	0	0	17.61394	0	0	0	0	0	0	0	0	5.172568	151.7809
206.9918	0	0	215.0565	789.2858	1085.698	1098.231	1082.805	896.0606	605.7381	0	0	0	0	0	0	0	4.31438	48.60394
407.497	0	0	0	0	0	0	716.452	897.1539	870.075	568.9998	568.9998	861.1144	899.8693	952.9917	388.3776	0	4.575397	32.52939
830.7407	0	0	0	0	0	0	74.7823	889.0723	923.2313	923.2313	923.2313	1009.583	1174.264	1174.264	1174.264	851.336	4.412232	136.9644
417.4575	0	21.13673	459.1347	1173.09	1174.264	1174.264	1112.256	956.3667	923.2313	923.2313	989.5014	1107.774	1126.117	1089.713	117.4263	0	5.216636	149.2969
615.3107	991.5092	827.2167	29.54364	0	0	0	0	0	0	0	69.28151	967.5873	1174.264	1174.264	1173.762	1082.383	4.137062	132.6749
640.9308	753.5875	0	0	0	0	0	0	187.2782	896.0606	1022.265	541.9109	103.9437	82.43816	175.6251	745.3163	907.7631	4.918598	155.8865
589.0986	0	41.54572	787.5183	949.0865	1016.863	1162.967	1174.264	1174.264	1002.815	163.2223	18.7882	0	0	0	0	469.2949	4.56246	33.45032
767.8712	333.642	955.8322	891.5803	340.5052	65.41293	31.36234	92.29488	360.2184	83.33423	138.9658	20.60954	0	0	0	0	0	4.331821	136.4299
