338.0958	0	0	0	992.5342	1157.469	473.7221	270.9276	362.6351	353.173	1463.563	0	0	0	0	0	0	6.372697	88.9588
354.4138	752.85	956.0684	0	0	0	0	0	0	0	0	4.058699	1424.162	914.3542	314.4789	52.15963	67.29971	6.170418	83.37491
590.5306	0	0	1432.297	102.6407	0	0	0	0	0	101.111	1627.606	111.0414	0	0	0	0	5.63402	93.07365
554.844	0	0	883.6328	1419.671	141.4286	0	0	0	0	93.35011	1465.405	0	0	0	0	0	5.354927	93.65479
302.2245	8.513356	30.39911	0	0	97.06898	69.6288	0	0	169.4156	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	804.5098	6.345604	68.14212
800.7088	0	0	991.1071	1422.646	76.44833	0	0	0	223.3403	1043.432	282.8958	0	0	0	0	0	4.639793	92.41907
520.3245	0	0	22.32285	1524.599	736.3829	140.6328	28.9854	0	62.62576	1283.654	306.4316	0	0	0	0	0	6.174372	89.88767
596.7606	0	916.2147	1190.192	0	0	0	0	0	0	0	1485.133	49.05004	0	0	0	0	5.591511	81.39697
732.5901	251.0005	11.78695	0	8.840211	263.9272	1689.958	533.8634	0	0	0	0	0	0	0	247.8312	1206.199	4.947281	173.9359
762.3365	0	556.2094	1658.77	265.2892	7.887901	0	0	123.08	327.3083	836.7338	0	0	0	0	0	0	5.041003	72.63101
