0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.474152	8.166412
0	174.5875	141.3163	4.45899	0	0	0	0	0	0	0	0	0	18.86496	0	0	1.371997	2.569641	4.941297
0	341.9688	337.51	261.0239	13.37698	0	0	0	0	0	0	0	0	68.25679	0	0	133.0842	2.472188	10.50249
10.15145	0	0	0	0	176.7124	284.1049	284.1049	284.1049	169.0416	38.92221	0	41.50286	306.7139	356.5945	121.2661	120.0501	2.758127	6.839813
0	0	0	0	0	0	0	0	0	0	0	11.93238	9.37544	125.0055	0	0	0	2.271748	29.66918
0	0	0	0	0	0	0	0	73.00023	295.2219	80.51495	0	0	19.89181	0	0	0	2.55155	7.570251
13.03398	0	0	5.830988	273.5923	361.7281	348.0683	305.6122	14.74897	0	0	0	0	75.75861	0	0	0	1.651809	33.25893
0	0	0	263.8151	0	0	0	0	0	0	0	0	0	0	0	0	0	2.937651	8.908254
0	0	0	0	0	0	0	0	0	0	124.5298	0	0	18.25006	0	0	0	2.765672	3.449463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.971377	15.11218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.232545	1.451718
