0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.574319	105.8089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.815176	111.095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.444196	20.20135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.311838	127.3507
10.6623	0	0	0	0	0	0	0	0	0	0	328.7226	618.5781	287.7161	183.4535	129.4465	0	2.024328	118.777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.044581	138.3727
592.8704	881.8501	881.8501	881.8501	722.2378	272.7323	1091.288	1542.695	904.7216	1019.689	1070.192	608.6766	241.6281	710.7739	881.8501	881.8501	881.8501	5.771686	29.57537
0	0	0	0	0	0	0	0	4.108816	0	0	0	0	0.2567937	0	0	0	2.397613	126.337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.133916	146.3451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.903226	140.1973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.116958	127.4893
