260.1443	0	0	0	0	0	127.3518	453.2145	453.2145	453.2145	453.2145	425.1151	3.172472	0	0	152.2787	0	1.547056	62.96
201.9421	0	0	0	0	0	0	31.75592	935.4647	738.5095	851.6896	971.5423	954.1154	757.6166	652.3204	0	0	1.006243	64.5289
98.22426	306.7668	0	0	172.6735	386.1385	416.0508	387.0449	145.4805	0	0	309.6699	483.8581	483.8581	483.8581	483.8581	483.8581	1.516969	79.77475
732.9894	493.3199	738.5095	738.5095	826.5164	938.3232	750.7673	738.5095	738.5095	738.5095	738.5095	738.5095	305.2005	51.51855	5.223756	2.471385	29.54039	0.9514845	68.89227
7.198022	584.8962	11.07764	0	0	0	67.52824	386.5917	353.9601	121.4601	0	0	0	516.8582	729.7806	206.4823	727.4316	1.335018	75.27113
679.6107	0	0	0	0	74.89632	83.56488	131.4548	563.479	738.5095	738.5095	738.5095	738.5095	738.8907	913.699	85.66716	0	1.423297	59.05056
357.1326	203.4922	453.2145	453.2145	528.4706	480.288	453.2145	453.2145	453.2145	453.2145	400.6414	6.344944	0	0	275.0684	0	0	1.023725	58.01708
92.00152	0	0	0	34.70996	116.4036	25.40708	0	0	58.91727	444.1502	453.2145	453.2145	453.2145	453.2145	452.7613	130.5243	1.11759	68.82916
0	0	0	125.539	382.9659	423.3022	416.0508	244.7349	0	0	0	228.9381	648.4094	243.3425	685.3357	449.0102	14.16822	0.7263162	89.95142
114.4002	0	0	557.5708	738.5095	738.5095	738.5095	738.5095	732.4414	172.4946	0	0	0	92.90794	152.7319	26.2862	0	0.9386212	78.81854
