0	0	2.589783	0	201.4847	670.9512	716.7094	349.7674	523.756	0	0	0	0	0	0	0	0	3.177163	4.926049
0	194.5244	229.9964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81636	75.17981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.128	922.2825	117.8592	0.7358561	177.07
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.076272	6.738586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.890295	52.68888
58.03763	0	0	0	0	0	142.1584	180.473	12.03278	7.901788	11.9445	267.0994	658.4177	0	0	0	0	4.275848	0.4405823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.2849	0	3.925462	6.055634
0	66.36727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	457.7034	3.910284	6.297424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.02951	0	4.013733	0.1619255
0	75.9253	0	0	0	0	0	0	0	0	0	0	0	38.40925	785.1628	824.4658	677.9728	3.497343	17.45349
167.3783	893.246	893.246	1032.058	1138.553	1144.274	1141.986	326.1139	0	0	0	271.1896	1108.801	1144.274	1144.274	1105.586	911.8218	1.848458	162.5103
