0	193.0683	314.3401	0	0	0	0	0	0	0	0	0	0	0	0	0	152.4416	3.831828	87.66449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.890284	92.25986
13.21381	483.038	728.9526	734.0911	734.0911	342.8248	0	0	0	0	0	0	94.26756	26.73941	0	182.1137	0	3.623015	91.92426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97493	69.21432
0	0	0	289.4977	1.144263	0	0	0	0	0	0	0	0	0	28.60656	0	0	3.78045	80.16858
0	0	0	0	0	0	0	0	0	0	0	0	157.3933	428.3437	532.249	492.3922	214.0548	3.02826	82.84985
180.1422	195.7316	865.2082	866.0743	866.0743	858.2795	115.1868	0	0	0	0	0	0	226.9102	0	0	0	3.365547	75.96313
830.4506	0	0	0	141.6126	734.8169	928.6043	914.2396	739.4558	738.5302	738.7461	745.9906	807.2354	933.678	909.9233	290.3789	2.215529	3.022034	93.56461
32.03935	0	0	0	0	0	0	0	0	0	0	0	139.6001	1055.02	1144.274	911.9839	0	3.397648	74.13979
0	0	0	0	0	90.29433	578.4683	688.5787	595.3519	1.468201	0	27.52104	0	0	0	0	0	4.578886	95.30783
