202.5475	158.3565	124.363	10.28349	413.4438	1245.62	1196.976	922.1078	901.964	386.7068	616.8406	293.4881	0	407.8559	253.6591	724.4235	310.7773	5.75525	63.92302
393.9896	0	0	0	0	0	301.4991	674.5394	728.2662	728.2662	728.2662	719.5269	202.4553	13.10864	0.7282577	0	0	4.206468	64.50128
186.7758	299.1105	66.48808	0	0	707.1462	686.05	609.5155	595.3262	728.2662	728.2662	728.2662	381.1397	0	44.27687	336.8387	526.0438	4.863908	79.5385
728.2662	697.4877	595.9311	571.7642	424.0858	53.16278	166.7708	23.30425	11.65212	80.10826	457.3492	302.9557	431.44	465.3602	711.5159	605.9007	651.3665	4.566444	77.2205
728.2662	616.1816	583.7777	665.631	571.9694	569.5355	516.68	272.7816	641.6019	482.8387	669.2762	698.407	345.1954	514.1817	397.631	144.0356	479.4067	4.5547	52.87887
408.2468	728.2661	728.2661	704.9614	18.20641	0	0	0	176.5533	1222.403	1134.884	629.8688	113.6436	166.4066	0	531.6328	728.2661	5.684959	75.25909
679.6085	620.2109	728.2662	728.2662	728.2662	521.4371	288.3902	155.1187	41.60208	624.7349	703.2695	700.8813	598.7272	637.5086	619.3232	595.9626	585.6115	4.727545	58.72461
645.8511	0	0	0	0	0	175.6262	502.8025	1378.104	1416.347	1416.347	1201.057	1175.651	817.2805	545.7721	0	0	6.399374	55.16125
629.9495	0	0	130.1168	1193.496	945.8047	322.6664	38.59759	530.1763	683.252	725.4003	728.2661	710.275	446.8112	396.9026	13.10862	0	5.511414	56.93497
311.5413	0	0	0	0	0	713.8345	1416.347	1416.347	1416.347	1173.583	300.4038	0	412.9695	565.2629	0	0	6.155838	57.98346
