0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.187518	4.632935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.123721	7.380096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.188033	8.906048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41259	5.918671
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48222	3.12067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41259	6.799866
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.392389	4.969299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.248029	0.826142
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.171528	3.771484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.443475	1.459656
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.179218	5.159729
