835.9307	651.0505	542.8704	1.266388	0	12.94891	73.37719	6.906086	11.22239	104.4545	209.7727	512.7746	514.4441	665.6823	659.3717	365.6792	668.9899	1.478703	26.28839
1126.959	1077.362	1134.599	542.7452	386.3308	567.1662	44.62199	0	0	12.91689	19.96247	0	601.1771	587.2609	1004.06	1013.097	992.2625	1.847406	40.24222
1174.264	924.2354	949.3377	1032.929	673.3974	265.3825	802.0173	555.4236	228.9806	257.1628	501.4079	55.19036	742.3588	552.5998	940.2031	934.5275	923.7333	1.730564	58.11279
1174.264	1026.653	956.6174	263.9479	31.7051	157.351	146.7827	4.69705	11.74263	106.8579	443.8694	120.9491	620.7521	1014.102	1048.744	964.9011	958.6255	1.751355	36.58252
701.0313	1128.289	1174.264	1174.264	1163.218	328.469	72.8043	52.84183	0	0	0	0	0	0	32.87936	451.3788	272.4281	1.644365	70.50174
893.6092	1174.264	1039	556.5979	435.6496	0	0	0	0	0	0	0	0	191.8632	1017.914	1154.18	1166.733	1.946079	33.33649
1164.87	1054.769	918.8799	103.9048	7.045575	75.15282	38.75068	0	0	18.7882	402.7704	257.1628	622.9216	1032.304	1111.754	999.5421	1000.797	1.769831	35.84695
1174.264	995.0234	941.5559	321.5381	3.522788	106.8579	206.6698	52.84183	56.36462	252.4657	551.9009	207.844	592.2257	1062.551	990.0034	939.0458	947.5804	1.716535	34.24127
1174.264	1036.443	1017.365	319.6065	139.7372	393.3764	113.9035	21.13673	10.56836	119.7748	151.4798	640.0504	162.8048	957.451	1041.464	967.9136	959.3784	1.780306	36.58255
1174.264	1079.37	723.8981	81.02414	116.252	374.5883	45.79625	3.522788	5.871313	118.6006	166.7451	39.92494	97.99123	957.099	1035.188	973.1845	984.9827	0.9937628	97.13329
1174.264	955.6132	1004.312	579.4493	186.7074	698.6828	454.4377	198.45	267.731	529.59	70.45577	11.74263	747.5436	964.9011	930.0089	924.2355	924.2354	1.719698	33.60495
