0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.810255	14.22458
0	0	0	0	0	227.3971	833.403	997.3132	893.4265	273.569	0	0	0	0	0	0	0	6.109963	144.8684
886.2967	619.7336	913.6952	701.461	484.3312	67.69512	8.374659	11.16621	74.67403	541.7787	1015.028	996.7913	424.4155	0	0	0	4.187329	4.901762	155.4637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.882979	39.68985
9.234413	0	0	0	0	0	0	532.1315	1124.286	1153.143	891.1179	9.234413	0	0	0	0	0	6.177514	163.839
125.9752	240.0123	0	0	0	0	0	0	0	185.1896	336.4182	360.3799	366.7288	368.7341	421.9595	371.204	360.3799	3.841781	129.6036
526.7885	902.2702	907.7715	904.5876	910.3657	873.0782	209.6068	26.3842	76.81922	159.616	849.2222	881.8501	881.8501	881.8501	881.8501	689.1046	964.097	5.394755	168.032
166.4895	0	0	0	0	0	0	0	0	0	337.8402	1206.37	573.4149	741.2054	1689.926	1209.608	0	7.778512	13.79411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.564877	130.0652
0	0	0	0	0	0	0	0	0	0	0	188.4604	493.2949	449.6608	250.7326	0	0	3.661711	131.517
