0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2887	14.65508	2.195959	1.032684
0	164.2916	0	0	0	0	0	0	0	0	0	0	0	0	149.7951	39.62324	336.3163	2.415783	2.784607
2.416051	456.1537	158.9762	0	0	0	0	0	0	0	0	0	0	208.2642	470.1669	109.2053	483.2137	2.281435	0.5828267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.084831	1.005402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75702	2.549591
21.74446	483.2137	402.5168	0.4832102	0	0	0	0	0	0	0	0	0	164.2916	471.1333	483.2137	124.668	2.249563	6.431366
0	340.182	3.865681	0	0	0	0	0	0	0	0	0	0	18.36199	330.5177	441.174	66.19986	2.35731	0.8967844
0	17.39557	0	0	0	0	0	0	0	0	0	0	0	0	45.90499	14.49631	195.2174	2.470297	2.025543
17.39557	481.2809	388.0203	2.416051	0	0	0	0	0	0	0	0	0	210.6803	474.9991	483.2137	125.6344	2.251371	5.602722
195.7006	483.2137	483.2137	354.6784	0	0	0	0	0	0	0	0	200.5327	460.5026	483.2137	483.2137	195.2174	2.087832	2.646637
0	454.2208	189.4188	0	0	0	0	0	0	0	0	0	0	84.07854	425.7111	478.3816	104.3733	2.302165	4.197968
