228.7284	232.8219	255.8479	255.8479	248.1725	88.26879	30.4463	24.05001	23.28245	212.0985	255.8479	255.8479	254.057	71.89428	17.14201	17.39786	66.77724	3.826116	64.29666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.155472	79.31378
862.4286	67.68442	0	0	1331.849	2122.221	746.7111	0	0	0	0	0	0	1508.7	1801.269	508.7259	292.5713	3.998896	81.66248
1887.838	1729.218	1899.52	2187.905	1093.958	378.0399	140.666	72.53089	189.0199	452.6357	1235.902	430.1242	663.7437	182.2048	652.8002	665.444	1644.495	3.407636	88.99497
1054.563	2154.972	1122.247	0	0	0	0	0	0	10.91684	2093.838	655.0104	0	0	0	0	602.61	5.84912	122.0982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.794325	125.7914
1201.709	0	0	0	0	19.65031	67.68442	502.1758	2021.787	574.2264	0	0	652.827	2124.405	217.1736	0	0	3.581098	37.89672
0	0	0	0	0	0	0	281.6544	1847.119	2093.031	2094.547	2019.058	834.045	0	0	0	0	4.650675	95.91256
311.1088	153.4585	22.89499	4.950272	10.20994	85.40067	273.9562	185.8401	226.7832	318.1478	321.1304	311.9168	312.2463	287.7325	102.409	51.04957	73.01645	4.250816	114.9018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.817661	111.0689
