0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.813254	52.94946
196.6588	0	19.78878	0	406.5722	280.0979	776.0624	849.5806	489.911	0	0	0	0	0	0	0	197.7891	1.67734	74.4102
14.0718	0	134.2437	207.5376	0	0	0	0	0	0	0	65.49799	104.6805	255.8479	255.0803	121.2737	0	3.586283	101.464
0	0	0	0	0	0	0	0	0	0	4.629096	664.2804	374.1848	0	0	0	0	2.135344	53.03775
98.27119	580.1058	591.5482	657.7275	659.6251	659.6251	491.4243	13.19252	0	0	0	0	0	2.78229	482.6927	580.5713	556.4576	1.811756	69.76952
126.6486	0	0	303.2054	492.2266	354.8969	12.34425	186.6742	659.6259	659.6259	659.6259	587.7287	0.659627	0	0	0	0	2.241524	52.19229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.800104	78.6998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7537337	68.9649
0	0	20.10433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.578626	2.803528
54.25181	0	0	0	0	26.70998	224.2524	279.6298	649.731	659.6251	447.8883	0	370.178	525.0572	439.034	689.7269	348.2808	1.87718	69.54993
155.0746	0	0	0	0	0	0	0	0	0	197.5079	770.7537	771.5252	771.5252	753.0081	89.49579	0	2.568191	47.10608
