851.3323	486.1158	851.3323	851.3323	851.3323	851.3323	836.1318	595.736	566.742	842.726	851.3331	851.3323	851.3323	851.3323	503.1428	200.915	188.9963	0.6498038	79.55945
304.6692	286.9991	176.7093	169.0925	280.6013	297.0528	204.1298	193.4662	290.655	304.6692	277.2501	263.2358	304.6692	304.6692	244.0419	265.0638	303.1459	1.853297	89.83182
304.6692	116.0795	51.48915	28.94367	86.22163	268.7197	304.6692	304.6692	304.6692	304.6692	304.6692	304.6692	264.7591	50.27048	2.742029	200.1691	16.75686	1.843231	99.4491
769.9047	851.6664	851.6664	851.6664	851.6664	851.6664	696.6599	214.7283	278.1544	243.7208	175.441	20.43976	0	0	0	91.97887	810.7856	1.051835	105.4394
4.258284	0	584.2375	851.6664	850.8148	812.489	312.5573	0	0	0	76.65348	0	19.19422	2.437359	0	0	222.2661	0.8666959	94.35046
304.6692	293.3969	289.4363	172.4439	170.9205	288.5224	304.6692	243.7372	242.5185	304.6692	304.6692	264.7591	269.329	304.6692	292.1783	269.6336	185.5448	1.86193	111.1228
36.62123	435.1955	848.2597	851.6664	851.6664	851.6664	592.7543	0	0	0	0	85.23515	0	0	0	0	271.8203	0.821247	86.19949
183.1059	91.12722	664.2958	851.6664	851.6664	851.6664	834.6328	109.012	0	0	5.402176	0	0	0	0	283.601	0	0.7408928	92.86768
49.3961	3.406627	469.2616	851.6664	851.6664	851.6664	725.6171	33.2146	0	0	27.20629	0	0	0	0	0	229.0187	0.8170616	98.50964
848.2597	168.6277	697.5115	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	676.2194	79.20406	0	0	11.07154	233.3535	92.83053	487.998	0.3775899	98.78854
764.7946	0	11.9232	602.1229	851.6664	851.6664	851.6664	851.6664	851.6664	850.8148	321.0738	46.84113	17.03314	51.95108	4.258284	0	407.0909	0.3749596	124.1433
