483.8581	425.7954	483.8581	421.9245	401.1187	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	437.4079	483.8581	448.5366	234.6722	232.2529	3.545973	6.69779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.425141	19.0931
0	9.722334	0	0	0	0	0	0	99.54393	0	0	0	0	0	0	0	0	2.758228	17.00547
0	0	0	0	0	0	180.2992	963.9872	1123	480.6747	0	0	0	0	0	0	0	2.767568	8.486422
892.9398	0	0	0	2113.488	814.3949	32.75052	0	0	106.985	1561.1	1713.249	23.29038	0	0	0	0	3.275356	19.82912
219.0063	0	0	0	0	2.302659	0	0	2.302659	115.1332	219.7738	223.8674	255.8479	255.8479	206.9816	200.0739	15.0952	2.075122	4.955658
0	0	0	0	0	95.54295	1258.774	1848.783	1865.054	1299.104	167.0025	0	0	0	0	0	0	2.847338	8.557885
250.731	5.117019	65.75384	207.2375	205.9583	139.183	160.418	85.96613	85.71027	193.6777	188.305	121.0178	84.68687	101.3172	3.070212	0	0	2.18703	59.45212
0	62.49705	0	0	0	0	0	0	0	0	0	0	0	0	160.0053	241.1975	211.9327	2.084512	12.43571
3.837765	208.5167	255.592	85.19857	0	0	0	0	0	0	0	0	0	0	0	0	6.652124	2.421432	24.28407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.311754	12.84182
