668.0563	269.1457	430.9528	801.0266	801.0266	793.8173	147.3898	0	0	0	0	0	90.51665	801.0266	801.0266	763.3784	418.9374	2.762475	45.91028
450.2393	0	0	0	0	52.71095	1308.988	30.74805	0	0	0	35.14063	676.4571	162.5254	0	0	0	2.188201	18.75635
746.9957	771.8883	952.736	915.4308	932.8875	1312.005	762.5736	684.9446	629.3452	853.8246	857.2536	856.3964	245.1758	817.9659	776.2745	631.4366	656.8218	1.01302	83.46115
0	397.5284	573.2315	575.4278	1157.444	459.0244	0	0	0	0	0	0	0	0	188.8809	0	0	2.380817	29.91803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.401938	163.2445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.482117	76.16733
916.7532	362.8657	676.8676	801.0266	791.4142	1101.796	915.2291	367.629	125.2456	134.256	357.7173	276.2471	473.9315	801.0266	801.0266	718.5209	386.0954	2.201913	66.86008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.780072	167.401
8.811352	294.7785	774.5927	801.0266	801.0266	778.5979	117.7518	0	164.7217	0	0	0	203.4355	0	0	0	0	2.843659	67.31271
157.6768	0	0	0	0	0	45.56723	692.1837	734.5604	739.84	754.569	730.3771	721.8376	282.9194	0	0	0	3.398122	69.10271
