767.2574	792.0872	291.0323	0	0	34.83749	0	0	0	0.8294641	30.69017	339.921	0	300.0689	790.8294	776.087	776.1566	2.586273	46.59031
0	14.09115	0	0	0	0	0	0	0	0	0	0	0	177.2616	490.1435	406.2932	72.84651	2.25452	58.88046
1174.264	986.238	934.3151	124.9607	9.3941	124.4719	270.0796	73.97856	77.50135	275.9508	510.8019	216.0638	276.9419	1031.674	984.4808	941.8069	942.309	1.904318	11.43631
24.00421	967.913	923.2313	916.7688	583.4872	0	0	0	0	0	0	0	0	0	0	47.08514	863.6265	1.462845	4.06665
1011.035	738.1241	23.08097	0	0	4.69705	0	0	0	15.26542	555.4236	526.0673	696.3343	1173.511	1119.285	1054.016	1073.345	2.011546	6.319689
1154.301	96.21715	58.71315	182.0104	63.4102	0	0	2.348525	250.1172	130.3432	66.93298	461.4116	1097.194	1022.385	994.0193	1059.538	989.4726	1.983134	28.61425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.486027	19.68701
1072.099	1108.734	247.4707	82.1984	139.7372	54.01609	0	0	0	7.045575	140.9115	62.23594	95.1153	831.2866	1139.118	1048.493	1082.885	2.098066	25.40493
1174.264	86.89545	146.7827	541.3326	140.9115	54.01609	109.2065	413.3387	104.5094	35.22789	453.7537	1018.369	955.613	940.8028	948.3337	1035.439	726.0293	1.912503	42.9677
1174.264	572.7787	39.92494	115.0778	504.9306	177.3134	78.67561	213.7153	620.0077	158.5253	90.41824	837.5861	1014.604	938.0417	933.0212	949.8397	1014.604	1.976896	56.2713
1169.567	166.4555	43.44773	163.2223	147.957	5.871313	0	22.31099	275.9508	119.7748	79.84988	495.061	1083.889	995.5256	973.687	1028.159	1020.182	1.968439	27.24987
