733.6849	326.034	724.4388	731.018	742.3752	750.4011	743.1259	746.4427	731.0302	753.7054	767.1643	731.018	731.018	726.7015	336.4064	633.7408	114.7698	2.664998	61.14767
255.8479	63.70703	65.24213	14.5835	20.46808	80.08154	90.31561	33.51652	41.19207	116.1566	168.0933	180.8855	178.3271	175.0011	50.14688	11.25744	13.04839	2.318094	48.16649
154.0219	0	0	0	0	1.535106	104.6433	255.8479	255.8479	255.8479	252.5219	83.37777	62.17192	0	0	38.98332	34.03309	0.9839235	72.3909
222.3323	76.75546	243.8232	255.0803	255.0803	219.0063	47.58837	9.722334	9.210632	14.0718	0	0	0	0	19.70053	22.00319	24.56171	2.044218	73.04102
247.1492	0	0	0	6.396273	91.59486	42.72718	70.35917	200.3297	163.9998	100.8055	130.2284	174.4894	159.6505	110.272	151.2076	22.77075	1.175422	126.4564
771.5252	102.6115	611.8153	771.5477	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	639.5909	119.5849	20.05942	615.7339	1.151932	86.38198
771.5367	755.3228	771.5462	766.1244	769.9821	771.5252	579.4104	261.5436	267.7157	580.1819	771.5252	771.5252	771.5252	771.5252	754.5512	503.0278	660.4299	1.21164	79.4336
771.5252	418.1611	769.9821	771.6096	771.5252	771.5252	771.5252	634.1901	538.5185	744.5211	773.324	771.5252	771.5252	771.5252	614.1299	269.2588	677.6393	1.082575	76.34924
255.8479	167.5816	175.7687	194.957	51.17029	24.30586	38.88941	80.59324	9.722334	0.7675529	5.117019	55.00807	37.866	13.5601	25.07342	125.1114	184.4674	1.787371	81.48827
771.5252	248.4279	741.4349	771.5296	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	658.108	169.7333	634.9667	54.0061	1.158581	88.25682
771.551	111.8697	483.7399	712.8878	515.3721	649.621	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	604.8714	165.1042	651.1647	1.241139	71.394
