0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.574319	105.8089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.815176	111.095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.444196	20.20135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.311838	127.3507
10.6623	0	0	0	0	0	0	0	0	0	0	320.5916	619.2019	298.9016	192.8833	138.8763	0	2.024328	118.777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.044581	138.3727
612.4943	881.8501	881.8501	881.8501	722.2378	265.5077	1092.802	1523.958	906.9318	1017.508	1062.382	610.4828	255.7377	717.8286	881.8501	881.8501	881.8501	5.771686	29.57537
0	0	0	0	0	0	0	0	6.676793	0	0	0	0	0.2568073	0	0	0	2.397613	126.337
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.133916	146.3451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.903226	140.1973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.116958	127.4893
