328.7923	0	0	0	0	0	0	0	0	140.3323	873.918	1174.264	1174.264	1174.264	276.7932	0	0	5.641664	57.64709
139.7372	0	0	0	670.2697	1029.516	1174.264	1174.264	1056.832	14.09115	0	0	0	0	0	0	0	5.731968	167.5727
196.1015	95.1153	1104.979	1174.264	1174.264	1164.546	936.3788	913.0759	843.3121	949.9734	1139.035	1149.603	140.9115	0	0	0	0	4.89571	132.7366
652.8868	1009.081	670.2697	5.539432	0	0	0	0	0	0	0	17.61394	928.8369	417.9976	1174.264	1174.264	1133.344	5.187994	67.97241
658.1572	434.1355	513.8607	513.8607	513.8607	487.6541	439.6866	764.0992	764.0992	764.0992	764.0992	764.0992	719.7814	207.2056	34.08619	25.4756	52.16733	0.56529	149.7604
170.2679	679.1964	1092.062	1156.649	658.7581	0	0	0	0	0	146.7827	1168.392	1174.264	1174.264	1103.166	855.6663	816.1381	4.905827	61.22992
961.1354	923.2313	923.2313	993.0159	1174.013	1174.264	1174.264	658.4348	246.5041	859.5293	930.762	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	4.773594	121.4167
100.3595	937.3698	954.0565	896.6874	884.4447	167.5647	0	0	0	0	0	0	0	0	353.1367	615.5947	896.0606	5.120903	73.50196
826.8701	0	0	21.5056	702.5123	909.1859	716.0139	66.309	0.896067	0	6.272469	200.7327	1082.09	896.0606	448.032	4.480335	0	5.852873	87.40765
833.5391	923.2313	965.152	1174.264	1174.264	1019.255	27.00805	0	509.6277	1145.506	1174.264	936.5356	923.2313	923.2313	923.2313	923.2313	923.2313	4.639376	48.05499
