483.8581	295.1542	483.3743	391.9254	427.2469	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	481.4388	233.7045	92.90176	110.8047	2.084488	46.9472
0	0	0	0	0	320.5623	1792.216	1325.95	1477.903	718.1399	0	0	413.0122	0	18.07439	42.17356	0	1.44394	14.40079
158.8994	771.3611	771.3611	524.5251	0	0	0	0	0	0	0	0	0	1.542712	104.9043	775.86	771.3611	1.735122	45.36893
814.1866	787.2907	573.8547	10.93587	11.77709	69.8213	35.33127	0.8412207	0	25.23662	6.729766	0	0	346.6453	784.2166	776.8105	776.4614	1.605243	25.87453
851.6664	685.588	851.6664	851.6664	851.6664	851.6664	817.5991	483.7397	493.1079	787.7901	851.6664	851.6664	851.6664	851.6664	708.5834	365.3598	346.6234	8.304764	6.384572
67.0253	0	0	0	0	0	0	0	0	10.82021	359.2296	721.3532	481.6412	0	0	0	87.92429	1.767028	43.40371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.006068	25.28839
151.9439	0	0	0	0	0	0	0	9.377511	79.34816	377.9846	793.8297	449.0406	0	0	0	102.6387	1.67698	43.46095
71.37337	0	0	0	0	0	0	0	0	0	158.696	711.9753	615.2737	10.56017	0	0	73.43738	1.824808	51.02236
222.3956	0	0	0	0	0	20.19772	163.0241	155.8106	438.5775	950.3742	510.6823	0	0	25.45476	162.1387	0	1.512755	54.7303
373.6138	4.628137	0	0	9.297501	64.92128	296.4727	134.1703	65.64262	142.7916	654.3852	911.5875	289.6214	0	0	16.96984	191.4306	1.41616	39.58924
