0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.653419	3.683871
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.037	9.125275
12.36941	0	0	0	0	0	0	0	0	252.4462	475.6822	109.2632	0	0	0	68.18583	0	3.045291	0.4401304
0	0	0	0	0	0	0	0	0	135.6509	103.0785	0	0	0	0	0	0	2.78772	25.21701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.602848	2.393674
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.268833	0.3527832
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.205795	0.02797646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45609	0.3250574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.316287	0.09065409
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.570093	0.207489
24.73883	0	0	0	0	0	0	0	270.8537	581.4275	273.6017	6.184708	0	0	0	63.8174	0	3.013458	2.490326
