0.3773329	0.08528264	0.1852333	0.8428652	0.6666666
0.6716759	0.1101072	0.07027414	0.8428652	1
0.6977552	0.1890921	0.1909375	0.8367007	0.875
0.7765166	0.1007343	0.3635371	0.8428652	0.5
0.827272	0.0006321669	0.1703722	0.8075499	0.8
0.3615772	0.009437847	0.1557859	0.8428652	0.5555556
0.4684018	0.08432883	0.1133254	0.8428652	0.6666666
0.893061	0.1337495	0.0795742	0.8075499	1
0.6481009	0.1577089	0.09077378	0.8075499	0.5
0.6609224	0.0609355	0.3424283	0.8428652	0.6666666
