0	0	0	0	0	0	0	0	0	1135.347	1967.203	2034.887	1746.685	388.6399	0	0	0	6.230201	81.91751
1328.457	2178.989	776.2554	665.444	515.7141	190.9813	482.4421	665.444	665.444	956.6591	1767.132	1449.75	96.06816	0	0	8.73347	602.6099	6.176497	124.9152
0	0	0	0	0	0	0	0	0	0	0	0	451.958	510.9093	0	0	0	5.245485	165.1736
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.300826	93.19706
0	0	0	0	0	0	0	0	0	0	180.0772	620.0486	214.3776	0	0	0	0	6.734264	118.0799
1006.53	0	0	0	0	0	0	1740.135	1211.764	21.83367	0	0	0	388.6399	2093.838	430.1241	0	6.775561	97.9367
268.8889	1333.976	676.4823	262.6174	42.33224	0	0	0	0	0	0	0	0	0	65.04684	1350.198	1432.666	4.788901	160.1274
544.9946	665.444	642.8182	41.25734	0	0	0	0	332.7191	658.7894	665.444	888.5834	1998.168	1877.79	1630.781	2072.047	1360.647	5.875449	126.6464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.836466	83.95139
840.595	0	0	0	879.8953	1912.62	229.2533	10.91683	0	43.66733	770.7278	2135.321	24.01703	0	0	0	0	6.752662	167.8106
