827.7386	772.7332	499.227	0	0.8294641	22.39553	57.23302	4.14732	1.658928	65.52766	46.44999	2.488392	0	511.5293	772.0347	762.7422	763.0215	0.7764002	94.49411
659.6259	525.1022	519.3851	330.4301	410.9493	309.3652	190.6319	391.1602	512.5335	185.355	134.5641	262.5309	127.3082	337.3883	515.0431	521.1432	586.41	0.9021188	43.45851
647.0925	591.604	432.6129	364.1143	40.89681	0	0	0	48.81232	9.894389	0	13.85215	180.0772	485.4876	525.5569	628.2202	655.3063	1.042818	54.11221
659.6251	245.3798	279.0211	358.1776	31.66205	0	5.277008	69.92032	31.00242	0	3.29813	50.7912	419.5239	242.0817	408.5898	644.1505	555.4564	3.932347	68.8283
610.1553	572.5005	309.1484	225.5919	1.319254	0	0	0	39.57758	5.936643	2.638508	32.98132	352.9012	568.3273	628.5098	658.1786	642.4161	1.099722	40.15382
606.1863	521.5517	595.6608	580.7502	627.6389	659.6259	653.0298	637.1992	504.6179	50.79123	0	0	9.234777	0	348.1557	603.183	555.001	0.7969471	16.77572
657.3048	523.7269	531.6871	236.903	251.976	250.6568	184.6946	413.5871	622.6871	354.2198	302.768	497.3611	142.2258	495.3797	516.4904	525.5314	534.1182	0.893378	58.89471
659.6251	542.5418	502.0996	495.3822	390.4998	215.0372	267.8073	428.7588	93.66672	21.10803	44.85456	179.4176	34.30055	380.4947	517.3588	542.5015	578.0046	1.013326	47.34698
659.6259	453.7959	190.6319	253.9557	86.41116	86.41116	251.9768	283.6393	95.64597	93.00745	294.1935	220.3149	435.324	529.3713	568.4735	559.5439	528.7925	0.9607739	71.80832
589.0479	408.4938	150.395	31.00245	0	0	0	0.659627	79.81486	45.51422	54.08936	263.8502	656.9874	618.1429	652.3897	653.0029	570.7642	0.08548539	86.49967
659.6251	543.5164	518.8059	511.5334	98.77136	297.4909	114.115	104.2207	251.3164	504.6171	216.3564	185.3542	408.9697	225.4464	451.0292	524.8848	549.1797	0.9277059	76.91122
