731.022	229.282	631.671	731.018	731.018	747.6038	776.9424	743.7963	752.0567	782.007	734.655	731.018	731.018	674.7296	166.6721	38.01294	628.18	0.6332781	86.84577
0	208.2555	238.0062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.436525	132.7011
747.2386	643.6979	703.1553	865.5348	885.6982	847.7513	885.0431	836.448	827.8459	910.0461	874.9809	738.5095	738.5095	680.166	199.3977	94.03073	285.6319	0.6431558	88.94151
758.1859	594.0792	689.459	973.7648	988.6307	946.3834	813.588	781.1658	780.5664	814.9169	954.0057	806.7937	738.5095	738.5095	571.2054	322.8447	540.0261	0.7528503	78.5537
303.1014	0	0	8.862115	723.0005	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	481.5811	0	0	0	0	0	0.3942916	123.1061
694.6753	0	124.8082	724.4775	738.5095	751.4049	904.1258	948.9916	745.5062	738.5095	738.5095	738.5095	737.771	232.1577	7.43599	0	0	0.4008894	107.1163
737.7995	385.766	694.6265	745.4075	759.5563	778.5755	933.6419	918.338	898.1746	942.2888	751.2697	738.5095	738.5095	429.8093	30.2789	0.5524101	13.39092	0.5374712	95.61835
739.9953	576.9736	695.8747	774.5378	790.6548	804.9805	935.4435	897.0112	867.8783	952.1445	753.2293	738.5095	738.5095	483.7194	48.74165	11.7382	76.34752	0.5746719	95.61177
738.5095	208.6598	675.7349	738.5095	738.5152	806.1853	739.7112	738.5095	738.5095	738.5095	738.5095	676.4734	697.8906	617.3914	112.992	30.70296	82.66163	0.719978	89.09967
741.3497	225.2945	597.2639	938.0638	959.2676	965.7241	850.3466	853.0513	886.9068	927.7015	835.826	738.5095	738.5095	525.0757	139.6724	169.4093	373.2708	0.7878559	92.51537
717.6154	38.87389	674.3091	738.5095	738.5096	768.7935	923.1245	926.8482	926.1784	887.7327	778.5936	738.5095	738.5095	296.8802	7.385096	0	0	0.3746901	102.9541
