0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.026642	80.72083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.286537	63.8602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.075966	96.60297
211.4259	0	0	0	381.4507	1933.901	186.9709	0	297.5539	1200.234	398.1881	1180.986	0	0	0	0	0	4.825517	112.7811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.231699	173.2988
790.0841	0	0	111.5042	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1436.694	7.964583	0	0	0	0	5.64149	133.1233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.212805	169.0842
0	3.090176	1.28858	0	0	0	0	0	0	0	0	0	0	0	0	1.038489	0	7.39371	46.71552
757.7976	747.3065	129.1248	13.71952	3.228124	29.05312	305.866	807.025	807.025	726.3243	99.26472	12.91249	3.228124	16.94765	281.6549	807.025	807.025	5.34578	128.2215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75258	130.2569
