0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8981628	4.487795	0	5.19034	71.40799
21.93054	0	0	0	0	0	508.0575	731.018	437.2257	387.1383	260.4385	1.407776	0	0	0	0	0	4.889935	172.9626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65972	158.0292
0	382.5443	1219.996	1519.267	1065.457	10.36034	0	0	0	0	0	0	0	0	0	0	225.7262	5.040653	106.7456
0	0	87.84169	1514.959	256.5275	0	0	0	0	0	0	0	0	0	0	0	0	7.563548	147.6936
426.0142	0	0	0	0	0	0	0	0	0	0	0	545.5279	2000.662	186.7811	0	0	7.120648	172.1236
393.4466	0	0	0	0	0	0	0	0	21.58152	0	1056.024	2070.803	1134.801	144.9571	6.212447	0	6.873351	154.918
423.5706	0	0	595.8729	2193.758	2122.407	1379.439	1370.23	1714.1	294.0772	364.8336	0	0	0	0	0	0	4.615487	106.989
148.9395	918.6116	891.3032	131.5395	0	0	0	0	0	0	0	0	171.349	903.433	916.3205	722.9161	759.0657	4.899767	94.76678
0	0	55.89661	1644.131	1774.644	1555.12	372.6827	0	0	0	0	0	0	0	0	0	0	5.841778	110.6628
