1199.458	1592.903	1592.903	1592.903	1592.903	1592.903	1191.982	837.1581	423.8683	0	0	0	0	0	1.592917	1216.98	1592.903	7.470752	126.2967
619.6443	1352.376	0	0	0	0	0	0	0	0	837.871	1592.903	1592.903	1592.903	676.9885	1592.903	1592.903	7.745755	1.110122
712.3572	0	0	679.2245	2070.803	1791.191	803.4183	674.9979	1329.366	2070.802	1565.527	0	0	0	0	0	0	5.94685	168.993
901.0997	1592.903	1592.903	1592.903	1592.903	117.8759	0	0	0	0	2.604594	166.1734	520.9125	1410.665	1592.903	1592.903	1592.903	6.658261	156.522
254.3082	505.6931	88.71531	0	0	0	18.58286	828.646	11.97153	0	0	0	0	0	0	0	23.35598	3.77966	92.39801
412.6375	0	0	0	0	0	29.12692	417.7622	703.3575	772.7017	827.009	488.6035	246.4687	14.67544	0	41.06872	44.57024	4.481569	88.57356
1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1592.903	1040.169	269.2026	141.7696	624.8355	1368.858	1592.903	1592.903	6.788201	127.5269
239.4703	0	0	502.7831	807.0251	807.0251	807.0252	567.3442	0	0	0	0	173.9807	1041.679	0	302.2427	0	7.930761	3.349891
332.9807	0	0	0	835.128	0	0	0	0	0	0	0	1758.015	1998.325	262.9936	0	0	4.105906	160.5643
846.9592	1720.764	2070.802	764.127	0	0	0	0	0	0	0	198.7982	2058.378	1940.298	774.4119	685.4171	585.9468	5.912127	2.184805
