0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.981879	15.14944
0	0	0	0	442.3388	490.878	0	0	0	0	0	0	0	0	0	0	0	2.578269	22.71902
18.55771	0	0	0	0	127.5844	1112.303	1159.859	1151.74	707.5099	0	0	0	0	0	236.6104	0	2.299425	4.407715
0	0	0	0	0	0	0	0	32.16479	0	0	0	0	0	0	0	0	1.637317	10.77792
0	0	0	0	0	0	399.1358	111.4931	409.6628	584.2238	214.6858	0	0	0	0	0	0	1.819609	2.055475
0	0	0	0	0	0	0	0	0	0	129.8047	563.5352	241.293	483.3657	401.3656	19.85244	0	1.455593	13.14215
9.85443	0	0	0	0	208.3401	349.4266	400.5724	690.5063	703.8796	306.1912	61.29156	0	0	0	0	0	1.896984	3.486877
237.7703	0	0	28.99642	687.7925	1159.859	1159.859	1159.859	1137.821	131.064	0	0	0	327.0788	0	0	0	2.408394	26.07834
0	0	0	0	0	0	0	0	0	45.43081	130.4307	0	130.1212	567.27	674.7296	654.2611	290.9452	3.359868	2.450562
863.0919	0	0	1633.208	1035.594	22.63052	0	0	10.36259	231.0244	299.185	1799.929	1498.718	187.902	0	0	0	5.006651	64.42175
100.1495	0	0	0	0	0	380.8604	731.018	731.1682	725.7924	693.9527	702.4719	648.2748	49.97604	0	0	0	2.091462	16.6427
