762.2806	790.2703	298.8291	0	0	25.71338	0	0	0	0	26.54285	373.7018	0	302.8368	790.4101	775.1785	777.4845	2.586273	46.59031
832.367	639.6063	609.3718	67.75175	0	4.316304	127.7625	54.38546	59.56503	217.5421	247.7564	495.5096	536.6121	674.3483	651.4216	406.9021	669.1828	2.946345	86.18793
784.248	362.5815	697.9691	669.7731	665.6823	722.8209	438.0946	574.0676	492.9198	37.98348	0	0	0	0	5.179565	0	0	2.298686	11.88043
824.3067	660.9313	663.7261	118.8612	28.4876	132.9421	163.1564	22.44478	28.4876	109.634	439.3983	757.0832	751.9035	673.4037	692.4449	445.394	653.0897	2.867603	84.64323
869.504	687.3358	634.3954	435.7451	16.40196	126.0359	652.6262	407.458	434.2188	256.3891	549.8957	729.4582	783.2216	778.1161	1152.245	925.3314	797.0455	2.47215	67.54431
0	0	0	30.21024	0	0	0	0	0	0	0	0	0	0	0	0	0	1.039331	24.40571
823.7964	531.7603	13.29707	0	0	79.27386	272.564	323.7884	90.62893	185.6013	422.1332	458.3898	550.5925	989.5515	1010.119	701.0949	649.481	2.46108	46.65125
770.4058	101.0015	222.7217	533.4933	151.0706	118.2666	103.5912	489.4668	834.7785	856.3605	784.1986	775.2884	1316.332	947.9362	770.0021	650.0784	532.1852	2.558306	12.8642
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.404963	53.58841
651.991	636.0579	411.6662	32.29289	0	0	0	56.97525	90.64236	204.5931	697.5168	406.5947	370.5782	739.6757	637.837	653.3852	391.5906	3.065659	79.10538
823.1093	678.7287	291.6125	0	0	6.906086	177.7915	451.896	470.1971	176.0649	101.8647	530.0402	543.8527	462.1479	872.8199	974.5366	702.6213	2.496741	65.24542
