0.08399712	0.382317	0.2502652	0.8	1
0.02755145	0.08697589	0.5786887	0.7979695	0.75
0.1886996	0.3647367	0.03335109	0.5669873	0.8333333
0.3037735	0.1939697	0.3838145	0.5669873	0.8571429
0.02803598	0.3755533	0.810742	0.8	1
0.03577225	0.1394329	0.6974493	0.8833576	0.7777778
0.1166333	0.05597744	0.6652874	0.5	0.875
0.1077709	0.4034174	0.001076025	0.8	0.8333333
0.2820541	0.1605967	0.5593119	0.8989847	0.75
0.03373928	0.2188958	0.5158483	0.5669873	0.6
0.3473316	0.1067308	0.6683572	0.5	0.7777778
0.02824335	0.3287161	0.4743412	0.9	1
0.02853366	0.5445695	0.892233	0.8	1
0.1329792	0.08492307	0.3077107	0.75	0.8
0.02820187	0.3025604	0.1144754	0.9	0.5
0.02849218	0.3423881	0.5381026	0.5669873	1
0.02766272	0.1632748	0.07215189	0.9166667	0.8333333
0.02811892	0.2306159	0.6489718	0.952381	0.6666666
0.02795303	0.4253162	0.4501209	1	1
0.02645999	0.2104203	0.1354252	0.9583333	0.6666666
0.6116294	0.2079498	0.8034078	0.9166667	0.875
0.062228	0.1746413	0.8020439	0.5669873	0.8571429
0.02708209	0.3745793	0.3900111	0.5669873	0.8
0.3322096	0.1512382	0.2440267	0.5	0.75
0.04669478	0.1120424	0.05793052	0.8333333	0.7142857
0.02774566	0.1835506	0.7314146	0.7171572	1
0.03010965	0.2742724	0.08035313	0.6464466	1
0.1338862	0.1134602	0.6928219	0.8762821	0.9090909
0.1255838	0.1762606	0.5411894	0.9175214	0.5
0.2981662	0.2753596	0.6029763	0.5669873	0.8333333
0.5933167	0.03916078	0.6809982	0.75	1
0.3616366	0.005587721	0.2890035	0.8075499	0.8
0.2022363	0.06851117	0.554054	0.25	1
0.1248358	0.1446333	0.2578398	0.5669873	0.875
0.04729572	0.1038924	0.5028926	0.75	1
0.3448161	0.06722655	0.5348302	0.75	1
0.02787008	0.5155071	0.6175693	0.8	1
0.02733093	0.3488832	0.7678488	1	1
0.04847262	0.3269372	0.05623067	0.5669873	0.6666666
0.05787808	0.169049	0.7860947	0.5669873	0.875
0.2732086	0.07105701	0.1197229	0.75	0.8
0.0287825	0.24005	0.2848924	0.8333333	0.6
0.02865733	0.158277	0.4331884	0.6	0.6666666
0.2696043	0.2245616	0.8471768	0.5669873	0.8571429
0.6974488	0.001714397	0.5647829	0.4047246	1
0.4630216	0.182	0.3808043	0.5	0.5714285
0.06790645	0.09981386	0.2574648	0.3037617	0.7777778
0.5897123	0.007656336	0.6169364	0.5060247	0.6666666
0.02836776	0.1871928	0.8059501	0.9583333	1
0.4689125	0.1407637	0.6506561	0.5	0.875
0.02849218	0.3625107	0.5980577	0.8	1
0.7570156	0.05704796	0.2402638	0.5	0.8571429
0.04071995	0.08468544	0.6567765	0.8192984	0.75
0.02766272	0.02160587	0.2930735	0.5457199	0.6
0.02886545	0.1133782	0.5180007	0.75	1
0.02836776	0.2698836	0.4777578	1	0.8333333
0.4207218	0.07597949	0.1529913	0.3185798	0.7142857
0.02894839	0.3997216	0.6072227	0.8	0.8333333
0.02782861	0.2825086	0.3836617	0.9166667	1
0.02857513	0.2591633	0.4651886	0.9166667	1
0.06151275	0.2744656	0.1044132	0.9166667	0.6666666
0.02915576	0.3979118	0.08195089	0.5669873	1
0.02919723	0.3990476	0.8709526	0.9375	1
0.9283321	0.138164	0.6920384	0.4	1
0.8834229	0.2110268	0.1158807	0.5669873	0.8571429
0.02724798	0.1423887	0.07352744	0.8821489	0.8333333
0.5706467	0.1390185	0.4409471	0.6031498	0.625
0.05366959	0.06569748	0.6181061	0.7979695	0.5714285
0.02849218	0.2094496	0.6329585	0.9583333	1
0.6332305	0.1969363	0.3736749	0.5	0.4285714
0.6747015	0.2090287	0.4055352	0.5	0.7777778
0.02770419	0.5723351	0.2096671	0.8	0.8
0.02874906	0.1134363	0.3379591	0.5	0.7142857
0.02882397	0.5355493	0.1023163	0.8	0.8
0.0273724	0.2759431	0.2373615	0.6464466	0.8
0.3160365	0.1541102	0.2172153	0.5	0.75
0.02894839	0.5351233	0.2069185	0.8	0.8333333
0.4784767	0.1070471	0.7575049	0.5358411	0.7777778
0.02795303	0.3460156	0.6532771	0.8	1
0.02518235	0.3159221	0.3615092	0.5669873	1
0.4405958	0.004930615	0.3085782	0.4047246	0.8333333
0.02799451	0.3749332	0.3697189	0.9166667	0.8571429
0.3748727	0.03955078	0.5225623	0.3185798	1
0.1031282	0.480692	0.6515361	0.8333333	0.8571429
0.2360895	0.08296676	0.860868	0.25	1
0.3198385	0.105456	0.7983999	0.6031498	0.7777778
0.03079343	0.3506856	0.4234912	0.9333333	0.7777778
0.02869955	0.375156	0.8763956	0.9333333	0.875
0.07916968	0.1309698	0.607954	0.5	0.75
0.02762124	0.1026493	0.6412361	0.25	0.8571429
0.2425689	0.01802554	0.2464864	0.8350428	0.6
0.06000349	0.05189059	0.4265651	0.7690599	0.8888889
0.1307785	0.05491705	0.3331051	0.8333333	0.5714285
0.02928018	0.5124763	0.04357062	0.8	0.8
0.02666735	0.5070548	0.2969885	0.8	0.8333333
0.02886545	0.206496	0.4536251	0.8333333	0.8571429
0.3249469	0.1365724	0.5340363	0.8989847	0.8181818
0.0281604	0.6157829	0.1999674	0.75	0.8
0.8810275	0.1831977	0.2312492	0.5669873	0.7142857
0.9334989	0.03251569	0.6845216	0.4473953	1
