0.1370903	0.05267762	0.05666175	0.8367007	0.9
0.6323546	0.03260778	0.240486	0.9	0.75
0.2713981	0.06756659	0.06962079	0.8367007	0.9
0.5095407	0.08532684	0.1385178	0.8833576	0.75
0.5698344	0.1006152	0.1596829	0.9285714	0.875
0.9136076	0.08717458	0.0947547	0.9	0.75
0.1741408	0.06014066	0.1466337	0.8833576	0.625
0.3637056	0.03858579	0.09131758	0.8833576	0.7777778
0.4175628	0.0716932	0.1766285	0.8833576	0.7777778
0.4268858	0.08401476	0.1369263	0.8833576	0.8888889
