0.0263249	0.00949688	0.8209851	1	1
0	0.2844216	0.2218305	1	1
0.2315159	0.06385805	0.6711889	1	0.75
0.1061233	0.03878393	0.3773385	1	1
0.8339966	0.003063083	0.06712868	1	0.8888889
0.7145958	0.3699504	0.799262	1	0.75
0.3495333	0.09584639	0.2254223	1	1
0.3353024	0.09322281	0.1866668	1	0.8571429
0	0.1133016	0.1707682	1	1
0.4619139	0.2566715	0.3035338	1	0.8
0.6255725	0.01904383	0.5876852	1	1
0	0.2325052	0.4301991	1	1
0	0.2920745	0.3124354	1	1
0.6501098	0.2491812	8.307563E-06	1	1
0.8231789	0.1368133	0.1840995	1	1
3.165969E-05	0.1562567	0.6305184	1	1
0.3122101	0.1987801	0.04900784	1	1
0	0.2592208	0.6845344	1	0.75
0	0.3575911	0.2325743	1	1
0.6933914	0.05422614	0.02560391	1	0.8571429
0.03374029	0.1671343	0.426403	1	0.6666666
0.5290331	0.06475756	0.02723989	1	1
0	0.172948	0.8388375	1	1
0.9500149	0.02781131	0.2588002	1	0.875
0.7040839	0.03793726	0.7420913	1	1
0.4532954	0.01959522	0.9112441	1	0.8
0	0.3977322	0.08228558	1	1
0.2634556	0.355814	0.5394307	1	0.75
0.0793242	0.2000842	0.6097357	1	0.8
0	0.06694166	0.4871184	1	0.75
0.07505122	0.1783818	0.1896057	1	0.8
2.013293	0.1150261	0.1743637	1	1
0.3358903	0.07060249	0.265617	1	1
0.4427781	0.3449834	0.6813946	1	1
0	0.2450714	0.5152964	1	1
0	0.0270823	0.5984366	1	0.75
0.2267802	0.3518693	0.2134671	1	1
0.001441646	0.1631034	0.219538	1	1
0.7150797	0.3715276	0.07844646	1	1
0.8591477	0.127217	0.1373165	1	0.75
0.009305998	0.2536781	0.6469437	1	0.8333333
0.3805564	0.04769165	0.6559128	1	0.8888889
0.03299981	0.209166	0.6949741	1	0.8571429
0	0.1069268	0.1680614	1	0.75
0.03454939	0.2303539	0.6447913	1	0.8571429
0	0.1527428	0.0477868	1	1
0	0.2130157	0.6519303	1	1
0.2618946	0.1291805	0.4485381	1	0
0.6951149	0.2032776	0.1148056	1	0.8
0	0.06487131	0.9138249	1	1
0	0.1536966	0.4702825	1	0.8
0.02795437	0.3035694	0.1148103	1	1
0.7157872	0.1557951	0.06397501	1	1
0	0.124847	0.5733766	1	0
0.2096772	0.1272597	0.7391121	1	0.6666666
0	0.25803	0.6473666	1	0.5
0.1358161	0.03940928	0.6422822	1	1
0.1504489	0.09900767	0.5678588	1	0.75
0.2216904	0.007146501	0.6998128	1	1
0.1917847	0.01336196	0.306219	1	1
0.07681853	0.03989201	0.6971594	1	1
0	0.1951466	0.0329661	1	1
0.1478307	0.1132054	0.7206877	1	0.8
0.2451019	0.1194216	0.1162928	1	1
0	0.1458213	0.6258354	1	0.75
0.005479406	0.5119224	0.7693269	1	0.5
0.4627749	0.1418153	0.3247182	1	0.75
0.5564755	0.4229502	0.7354019	1	0.5
0.001830108	0.1366435	0.7749532	1	1
0	0.2832461	0.3931408	1	1
0.3678589	0.01949739	0.808905	1	0.75
0	0.229679	0.144391	1	1
0.346172	0.1211175	0.1169436	1	1
0.07352718	0.1713404	0.1737223	1	1
0.9215136	0.03170853	0.3066186	1	1
0	0.01031744	0.7333334	1	0.6666666
0.1164311	0.3581409	0.2789947	1	1
0.734964	0.0746999	0.7810258	1	1
0.2064275	0.1047612	0.06519488	1	1
0.02588957	0.1370532	0.3449127	1	1
0.2651646	0.2160639	0.135021	1	1
0.5049827	0.1227469	0.3350889	1	1
0.5120603	0.1866908	0.2682699	1	1
0	0.1670473	0.8974293	1	1
0	0.2633592	0.07941742	1	1
0	0.2728082	0.8305585	1	0.5
0.1070312	0.02169712	0.2799447	1	0.75
0	0.1167964	0.1352166	1	1
0.4845235	0.3129243	0.06459796	1	1
0.08833646	0.02732997	0.8482704	1	0.6666666
0	0.2197749	0.1555406	1	1
0.3349316	0.1912175	0.6880915	1	0.75
0.4607405	0.1439795	0.1334075	1	1
0.2260326	0.04583406	0.636976	1	1
0.309254	0.1074184	0.656049	1	0
0.4171829	0.06398008	0.5883187	1	0.5
0	0.3866741	0.8516092	1	0.6666666
0	0.1608056	0.7525229	1	1
1.125064	0.1648076	0.07764977	1	0.75
1.038494	0.02595243	0.1914437	1	1
