839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	839.9039	2.630487	30.4959
283.8208	1.704625	9.37544	104.266	168.7575	117.0507	203.9863	205.6909	60.79818	42.04735	77.27618	114.4937	235.8059	254.8408	212.5094	40.91094	4.82977	3.386182	42.35266
278.9908	219.8961	142.62	166.2005	118.1871	13.0688	0	0	1.988729	43.75197	12.78469	6.818501	26.70577	180.9739	98.29983	85.79928	167.0529	3.684636	9.34848
770.4571	0	0	0	0	53.63419	761.0926	851.3439	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	845.3731	142.1729	3.006184	22.70889
521.0208	0	0	371.1837	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	88.53892	0	0	0	0	2.376672	42.59875
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.597981	4.760254
277.002	5.966187	59.09356	23.01242	22.72832	91.19724	190.3493	92.61776	91.76545	213.3617	151.1431	178.9852	169.0416	88.64031	3.125145	0	0	3.331027	11.73904
142.6883	0	0	0	0	0	0	41.84586	189.3366	342.9978	342.9978	346.1546	357.5629	342.9978	112.8471	0	0	1.957235	14.9256
851.3323	50.22884	326.9136	849.6297	851.3436	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	415.4539	57.03954	10.21603	3.100852	34.94979
75.28745	0	0	0	5.113874	91.19724	271.8878	284.1049	284.1049	278.7067	144.8928	51.42276	0	0	0	0	0	3.018111	7.536896
192.4016	224.8303	61.05378	0	0	430.7782	851.3323	851.3323	851.3323	851.3323	851.3323	817.2796	67.25558	0	0	166.6985	246.275	2.45542	28.1703
