0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.912458	177.5378
0	0	0	270.1834	370.6849	89.57559	0	0	0	0	0	0	0	0	0	0	33.49986	2.494778	153.0787
86.66251	707.1463	497.8509	517.5201	728.2661	728.2661	722.4399	146.3795	0	0	0	0	0	0	0	275.0341	278.9227	1.692626	147.2635
86.66251	682.8185	728.2661	283.2923	0	0	0	0	0	0	0	0	218.4769	727.5378	728.2661	610.9262	243.9456	0.6862911	179.2756
0	0	0	0	0	0	0	0	0	20.29349	0	0	0	0	0	0	4.058699	1.704602	127.9152
142.4724	0	0	0	235.1954	688.6083	741.824	321.147	326.7252	105.5262	0	0	0	0	215.1108	227.2868	174.1929	1.590823	91.25128
0.7233074	0	0	0	0	0	0	0	0	0	3.246134	142.9257	96.95789	0	0	9.485792	0	3.095178	135.8781
314.7504	0	0	111.4233	728.2662	728.2662	728.2662	728.2662	617.1374	626.0522	710.9263	728.2662	243.9659	0	0	0	404.6259	2.299738	174.7796
0	0	0	23.30425	12.38038	0	0	0	0	0	0	0	0	0	0	1.456515	0	2.378389	145.3622
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.496481	107.7557
0	0	284.7488	240.3246	0	0	0	0	0	0	0	0	0	0	0	43.6954	0	1.32063	121.8165
