0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.912458	177.5378
0	0	0	0	0	0	0	0	0	0	0	0	2.832681	0	0	0	0	2.714653	135.8527
0	0	0	0	0	0	0	0	0	12.1761	0	0	0	0	0	0	0	2.284659	117.8932
0	0	0	0	0	0.8736802	434.2217	708.5528	724.2786	449.0744	0	143.1888	0	0	0	0	0	2.296084	134.3076
137.1679	0	0	0	182.1439	1445.849	997.3991	874.7177	923.9693	894.5206	834.3594	396.7889	0	0	0	0	0	2.269663	128.2791
0	0	0	0	0	0	25.33673	284.8211	222.7893	1.747362	0	0	0	0	0	0	0	2.421899	136.9662
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.744966	129.4371
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2102	120.6947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.939101	113.8335
505.6513	0	0	0	1047.329	82.39835	1187.998	1175.751	986.4612	933.1998	889.1713	873.674	436.433	0	0	0	0	2.317492	120.6664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40736	123.5121
