0	0	0	0	0	0	0	0	318.6077	1107.946	755.6255	1300.203	1298.787	1009.846	12.74707	0	0	5.264766	97.90857
446.564	714.733	592.6594	612.6044	720.1462	728.2661	728.2661	728.2661	519.9805	15.2934	0	0	0	1.456515	434.0445	430.6639	728.2662	4.229613	106.7213
24.24356	734.6592	734.6592	566.4175	769.2916	0	0	0	0	0	0	0	0	0	0	531.8875	733.1899	5.245493	156.5886
641.1719	728.2661	728.2661	549.8983	578.1322	654.5506	617.2236	627.6055	607.0903	655.5723	728.2662	727.1517	642.9889	61.75298	491.3306	728.2661	728.2661	5.085105	137.4542
412.5297	1260.161	1919.153	71.03117	0	0	1373.596	943.0248	873.674	543.4316	0	0	0	0	0	3.673267	371.7331	4.752041	162.6857
579.4501	0	240.3246	728.2662	728.2662	725.7188	654.6533	621.013	639.5553	682.8903	728.2662	728.2662	728.2662	603.7318	91.0321	1.456515	518.1066	4.821952	98.98072
424.2875	143.2287	0	0	205.1716	851.3323	853.9163	851.3323	851.3323	851.3323	851.3323	851.3323	431.5368	0	0	40.90139	176.9965	6.506621	165.6356
0	0	0	0	0	0	758.5972	1245.681	1226.938	1225.778	198.8761	0	0	0	0	0	0	5.204756	66.5932
84.17008	22.42074	861.454	851.3323	851.3323	852.3801	624.0303	0	0	174.6081	128.4086	44.37157	10.80237	84.82827	133.1304	0	0	6.237568	62.59662
503.9299	2081.513	1242.651	299.7335	66.78131	431.5064	1334.97	7.863122	0	0	0	0	246.8426	734.6592	734.6592	614.9064	675.9937	5.033749	126.5569
