0.01988889	0.4428124	0.3011022	0.05478808	0	0	0	0	0	0	0	0.004955433	0.1778991	0.5403583	0.7351314	0.7286947	0.7451912	0.6973968	0.005454346	0.7379239	0.2093881	0.1660316	0	0	0.0477969	0	0	0	0	0	0	0.2273338	0.02081201	0.07319984	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4606436	0.9139394	0.3144306	0	0	0	0	0	0	0	0	0	0.04117999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.09561185	0.2402265	0.1936174	0.0490028	0	0	0	0	0.2967508	0.4655246	0.5168422	0.1048361	0	0.01489735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.04093134	0.08186267	0.04093134	0	0	0	0.1910164	0.07343891	0.4661526	0	0.06281508	0.2156069	0	0	0	0	0	0	0	0	0	0	0	0.08918365	0	0	0	0	0	0	0	0	0	0
0	0.1881354	0.0940677	0	0	0	0	0	0	0	0	0.009009887	0.01801977	0.009009887	0.06011504	0.1757565	0.2652355	0.811244	0.9348076	0.7399208	0.07539656	0.06677546	0	0	0.01776663	0	0	0	0	0	0	0.405862	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3316832	0.6614374	0.7706395	0.6889313	0.4331716	0.1465576	0.01735551	0.01538531	0.05501981	0.06388368	0.02424918	0	0.1619847	0.5168082	0.7405013	0.7713555	0.7713555	0.2010649	0.3465988	0.08012266	0	0.1393699	0.4962414	0	0	0	0	0	0	0.1557118	0	0	0	0	0.1062675	0	0	0	0	0	0	0	0	0	0
1.082132	0.6683119	0.580575	0.7387475	1.15939	1.660735	1.811532	1.604492	1.454093	1.691735	2.026425	2.077873	1.655466	0.8023615	0.1593985	0	0.1268445	0.7292845	0.404177	0.2719966	0	0	0	0	0	0	0.1425101	0	0	0.2566495	0	0.3032484	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5774335	0.9927948	0.2091044	0	0	0	0	0	0.05306058	0.06570233	0	0	0.1477077	0	0.1426666	0	0	0	0	0	0	0.0002935766	0	0	0.06764458	0	0.08208275	0
0	1.207312	1.405062	1.311391	1.259352	0.6973271	0.1300983	0	0	0	0	0	0	0	0.08846686	0.1977494	0.5516169	0.4257668	0.452575	0.2782859	0	0	0.03275137	0	0	0.01453632	0	0	0	0.022426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.002244599	0.1383136	0.3889691	0.4339296	0.2429834	0.06195386	0	0	0	0	0	0	0	0	0.1311091	0.8161731	0.2675061	0	0.1112325	0.4288624	0	0	0	0	0	0	0.09182794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
