768.5868	995.7767	923.2313	923.2313	923.2313	923.2313	923.2313	923.2313	1113.009	1072.115	631.7502	0	0	786.752	1174.264	1174.264	1174.264	5.642714	173.3144
0	0	0	0	0	0	0	0	0	0	0	153.2275	788.7749	893.3724	895.1646	867.3868	454.3044	6.434809	149.7995
1074.204	1135.051	1067.823	970.6746	965.4028	967.4113	707.1984	0.9232386	0	0	46.97052	16.43968	8.219837	85.72119	688.1145	792.6232	717.4709	4.959442	169.5524
935.2804	1174.264	1093.161	923.2313	923.2313	923.2313	923.2313	934.0253	945.0701	923.2313	910.3063	610.2605	888.4826	852.1436	688.6285	1171.915	1174.264	4.895565	94.56774
471.5562	899.2296	705.2244	955.7318	631.917	498.5861	249.7654	759.287	768.5089	768.5089	768.5089	256.682	0	5.055347	21.48522	211.0601	629.3894	3.632487	169.6145
76.32709	0	0	0	0	0	0	4.69705	1011.035	1174.264	770.3124	0	0	0	0	0	0	6.331718	166.9661
367.1796	457.4987	54.00182	0	0	0	0	0	0	0	146.6884	969.0394	135.2268	2.202762	0	4.404371	50.58865	6.362456	108.2715
832.0302	5.376402	0	0	0	0.896067	396.9568	896.0606	886.4461	228.4976	4.480335	0	1.792134	119.3743	1018.396	896.0606	576.1682	6.350031	146.7307
927.6626	1106.733	630.7883	0	0	0	0	0	0	0	0	272.4281	670.5007	818.4568	1174.264	1167.486	1112.508	4.996183	90.41864
938.0419	923.2313	923.2313	923.2313	958.1232	1168.992	1174.264	1174.264	977.202	930.0089	923.2313	923.2313	923.2313	923.2313	923.7333	938.0416	923.2313	5.838511	106.8132
