785.9697	1493.201	2002.768	2163.833	1971.401	1749.347	1810.496	624.9402	12.0399	0	0	0	0	0	0	0	1.911603	9.531973	139.364
58.52641	0	1321.787	1261.123	2081.551	2074.77	1878.425	1237.495	1731.17	1592.202	1253.953	27.19492	0	0	0	0	882.8745	8.176677	86.99759
0	1678.11	1895.723	1816.14	787.8337	79.72517	0	0	0	0	0	0	0	0	0	0	528.4525	9.961338	151.1691
0	0	0	0	0	0	653.6119	1640.263	1694.383	1373.826	135.3023	0	0	0	0	0	0	7.932297	177.3804
447.2021	0	0	0	0	0	0	71.95469	168.7948	227.2237	41.83815	17.31233	83.67622	587.1797	873.925	313.1962	0	5.555745	129.2102
317.8001	0	0	0	0	0	0	0	164.299	594.7191	780.3037	771.3611	771.3611	771.3611	771.3611	759.7906	4.628137	4.877229	174.8373
0	0	0	0	0	0	0	0	0	0	0	0	0	895.0709	1590.306	1631.937	997.0665	7.071436	157.1017
610.2371	841.2293	841.2293	835.3604	771.92	771.3611	771.3611	771.3611	771.3611	771.3611	771.3611	824.5307	841.2293	835.3406	318.8216	0	665.4086	5.62116	152.9269
1675.86	2182.059	2013.47	1586.941	2008.343	2186.984	2143.362	1923.984	714.5496	0.8578132	0	0	0	0	652.3973	1279.193	1928.776	10.25213	169.4427
561.0879	0	0	5.244867	1136.327	1644.123	1806.13	1853.594	1610.155	428.4708	0	0	0	0	0	0	0	9.354196	68.41863
