0	0	0	0	0	0	240.5258	333.9161	24.85883	0	0	0	0	0	16.12465	0	0	1.935536	113.7415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.666167	117.3444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.650729	130.1124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.337408	178.2085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.846916	126.6587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.914918	78.23047
0	0	0	0	0	0	0	0	0	0	0	68.85477	4.303426	0	0	0	0	0.7198814	114.0926
317.9803	0	148.8957	841.2293	841.2293	841.2293	819.5004	770.1751	717.3657	286.9456	0	0	0	0	0	0	0	3.04664	138.8242
43.19593	457.6224	789.072	816.8331	760.8253	771.3611	771.3611	169.6985	0	0	0	0	0	0	0	0	0	3.108955	118.2184
0	114.9319	762.1047	766.7329	725.0793	282.3174	0	0	0	0	0	0	0	0	0	0	0	3.058126	109.2178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.795735	71.90082
