817.8398	637.7695	594.4155	131.0839	0	0	84.01163	36.00498	18.00249	98.58508	298.3263	458.6357	520.0629	687.8282	655.9276	633.3877	383.0294	4.108422	17.13212
354.6259	0	113.1758	1132.183	1174.264	1174.264	1174.264	588.3028	0	0	0	0	0	0	0	378.7918	0	5.332699	28.19666
0	0	0	0	0	0	0	0	0	0	310.0042	1133.163	1141.383	1015.732	131.5174	0	189.0559	3.893497	10.96936
972.2843	44.62199	0	0	0	0	4.69705	45.79625	35.22789	159.6187	1070.573	1157.193	1141.628	1174.013	643.3906	153.8283	465.0744	3.912731	16.74426
0	151.4353	787.6377	910.4351	922.9156	878.1395	543.9102	0	0	0	0	0	0	0	0	0	260.6255	4.530528	8.151276
1089.049	415.4583	951.8477	997.5341	1000.295	1096.19	1168.239	794.1715	712.7739	685.766	29.35657	0	0	16.43968	0	0	593.0296	4.358709	35.11078
1147.174	17.61394	103.3351	4.69705	10.56836	81.02414	668.1522	428.604	387.5051	1066.782	1065.814	969.6705	964.3992	1004.563	788.9266	18.46477	622.4199	4.830822	14.06024
1103.303	1151.419	976.2596	279.4736	346.4062	226.6321	0	0	0	10.56836	29.35657	0	2.769716	831.3608	1073.596	1023.39	1045.229	4.426953	59.86983
1174.264	1052.76	987.4931	963.6459	988.2462	1064.308	697.2902	54.01609	137.3887	327.6181	29.35657	1.174263	19.96247	271.2538	115.0778	625.2151	703.4205	5.33085	15.41879
1062.704	954.5707	1167.737	1077.362	1076.609	1070.584	578.4244	0	0	17.61394	0	0	0	0	120.9491	332.3151	541.7585	5.433545	28.5249
1065.053	1144.892	469.4358	49.31904	44.62199	106.8579	0	0	0	0	104.5094	99.81235	110.3807	475.2642	1149.159	1081.63	1071.588	4.883852	102.1396
