0	0	0	0	0	0	0	12.14237	236.1253	2.431142	0	0	0	28.70328	14.92883	42.3491	0	2.959125	76.7915
19.98468	0	0	126.6909	1451.68	2021.321	2034.047	1801.424	610.0242	35.3154	0	0	0	0	0	0	0	2.204551	69.73056
748.3788	771.5252	771.5252	771.5252	772.7901	771.5252	771.5252	761.4951	153.5315	2.314548	0	0	17.74487	155.0746	435.241	81.78064	365.6981	3.662305	39.56854
0	0	44.74792	175.1339	10.80122	0	0	0	0	49.46902	697.6145	827.2493	263.4686	0	0	142.6469	0	4.314215	56.52277
234.5406	771.5252	771.5252	771.5252	767.6675	400.4163	11.57274	0	0	0	0	0	0	0	296.2618	513.0575	771.5252	3.994632	37.69095
0	22.37397	126.5285	4.629096	0	0	0	0	48.13202	806.562	1174.894	590.6729	0	0	196.1452	0	0	4.428721	31.89407
27.02794	0	0	40.11356	719.0214	1972.417	2021.787	2065.454	1613.527	309.4518	0	0	0	0	0	0	0	1.77186	86.20084
771.5457	32.40369	3.086064	6.943643	135.0152	52.46307	14.6588	30.08914	189.0212	737.5772	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	373.4133	2.153497	111.969
0	0	0	75.37533	766.5129	1692.754	1809.137	1405.549	348.4231	0	0	0	0	0	0	0	0	1.838811	76.05676
65.24213	255.8479	255.8479	36.33089	0	0	0	0	0	0	441.0006	735.0009	274.5303	0	143.1728	233.8453	255.8479	4.022973	55.92212
920.761	453.9119	2049.735	912.6456	17.46694	0	0	56.76758	1058.93	1810.002	0	0	0	0	0	0	0	2.49125	92.18847
