310.6837	659.6251	627.9639	221.6334	77.17616	0	0	0	0	0	0	0	1.319252	63.32409	471.3116	657.599	218.3553	0.9915825	56.54858
227.4492	0	0	0	1.535106	15.6069	8.698931	28.91119	160.9297	255.8479	255.8479	255.8479	175.257	50.14688	31.21386	38.12185	0	8.340377	94.31081
929.4592	1508.7	1416.882	79.87401	0	0	15.29296	661.8171	2158.428	368.6131	0	0	0	0	0	0	0	6.064234	98.60968
255.8479	1.279255	29.9346	107.9694	47.84422	66.52139	182.6765	108.9928	54.75222	65.49799	156.5804	153.7661	195.2128	181.3972	74.70865	8.954782	0.255851	7.310077	54.17744
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.288145	72.68494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.942747	162.6402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.830851	129.3599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.339376	160.6045
332.638	127.9678	0	0	0	363.3836	771.6062	772.0676	771.6426	771.5252	771.529	771.798	760.7236	23.14548	151.7142	612.7938	658.9662	5.658832	65.07898
1028.363	2183.355	384.2732	0	0	0	0	0	1017.47	1993.404	19.65031	0	0	412.4214	0	0	185.5861	9.448872	149.1896
