40.94448	75.76891	413.7512	734.3184	1136.202	991.7615	0	0	0	0	0	0	0	0	0	159.098	20.7396	1.862111	112.7018
0	87.72216	332.6132	42.39904	0	0	0	0	0	0	0	0	0	28.5097	0	0	0	3.428153	111.5198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.102304	97.06183
0	0.7310178	28.5097	0	0	0	0	0	0	0	0	0	0	0	2.193053	0	0	3.135473	120.0324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.154432	93.48529
31.67496	703.8796	357.575	291.7824	483.424	15.5387	0	0	0	0	0	0	0	0	0	179.7804	541.9924	1.795816	140.2243
0	546.0704	701.0463	695.1981	561.4218	65.79162	0	0	0	0	0	0	0	0	152.7828	0	0.7310178	3.103309	136.9541
0	57.71881	218.2052	49.27215	0	0	0	0	0	0	0	0	0	0	58.75125	281.4419	368.4331	2.162728	125.1092
181.7157	731.018	310.5939	12.42731	0	0	0	0	0	0	358.2789	702.4719	703.8796	701.4952	731.0191	751.7068	309.0567	2.686184	123.0501
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.472056	95.08865
44.38	0	39.99971	747.5257	1291.515	1096.332	955.112	790.855	68.1813	0	316.6491	731.1069	731.018	612.5931	0	0	0	3.743129	113.6785
