0	68.17019	0	0	0	0	0	0	0	0	0	0	0	312.7923	1330.238	1572.425	1246.875	4.832101	91.96366
91.42042	612.793	578.4934	349.1051	392.3026	498.2714	441.9274	167.4937	0	138.8509	270.0784	80.55625	277.4431	342.789	0	0	160.9482	4.972169	88.33731
1262.94	0	78.88302	1881.493	1816.552	141.9188	2.183368	0	0	262.0039	1951.92	1455.539	0	0	0	0	0	5.212787	82.42438
855.9076	0	0	0	1074.214	1679.001	19.65031	96.35894	2048.481	510.9093	0	0	0	0	0	0	259.8496	8.459835	160.1445
170.8433	659.6259	659.6259	659.6259	137.8622	0	0	0	0	40.89035	564.751	754.3176	316.2739	682.3025	235.3121	0	558.0464	4.964889	123.965
1210.401	1569.488	1216.131	0	0	0	0	0	0	1382.066	1446.029	87.75267	0	0	0	1.372683	153.2263	7.139535	95.10995
1109.059	1602.584	1216.445	180.5676	0	0	0	0	0	94.47099	1339.755	1419.183	26.20042	0	0	0	56.76758	6.405509	100.8794
476.8107	0	934.2098	639.4607	210.7921	827.897	823.2097	810.9987	635.3237	489.8995	232.9376	26.83133	9.664343	444.3475	0	0	0	4.059482	171.2602
0	0	0	0	0	0	0	0	0	0	0	1013.08	1975.937	375.5397	1984.67	1017.446	0	4.542697	127.8477
746.8358	85.63821	707.4869	771.5741	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	771.5252	602.5568	33.1752	0	561.8801	0	6.020415	163.5326
