0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.690403	8.852838
89.51955	366.8877	294.3368	0.3665449	228.8082	247.6979	46.30979	0	301.4426	641.3621	641.3621	370.7092	296.0977	254.7497	366.5464	366.5464	374.9754	2.16327	11.54456
641.3621	641.3621	531.0486	244.3615	218.0652	447.6721	641.3621	564.3992	531.6899	641.3621	641.3621	641.3621	552.2134	641.3621	641.3621	640.0793	635.5898	2.777143	13.07971
96.30085	367.795	328.7921	12.46252	189.2008	236.1204	31.99037	0	325.8142	641.3621	641.3621	309.7802	285.0936	295.4364	366.5464	366.5773	375.2781	2.147545	11.71136
268.7334	0	99.01787	224.8475	77.6908	0	0	0	0	0	63.49516	617.6318	201.1506	641.3621	641.3621	641.3621	4.489562	3.033991	8.421844
104.0457	93.22909	291.5689	304.6692	304.6692	295.5295	136.4925	0	59.64697	616.3491	641.3621	641.3621	259.2314	641.3621	335.4345	0	0	2.594151	9.624288
641.3621	622.1213	347.6203	257.1889	413.6801	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	641.3621	513.7319	412.3974	569.53	2.727066	9.717881
93.20655	201.6924	301.6226	304.6692	255.01	5.788728	0	0	0	168.6795	608.0115	641.3621	641.3621	641.3621	553.4961	5.130928	0	2.917026	10.19638
153.2866	29.24834	261.4079	296.1388	298.8807	268.415	75.86277	0	207.8033	641.3621	641.3621	641.3621	259.9516	641.3621	366.8611	32.06828	0	2.593662	9.666687
216.7825	19.80356	219.0587	283.3432	285.1711	221.1914	4.265378	0	384.8191	641.3621	641.3621	319.8849	641.3621	641.3621	641.3621	310.4216	0	2.70785	9.225189
103.535	356.9128	184.3728	11.27279	270.8523	212.9653	20.4129	0	391.2326	641.3621	641.3621	583.6399	293.8342	118.0278	349.3188	366.5464	368.9514	2.212724	11.66165
