138.6104	0	182.4894	982.2622	854.3989	768.787	765.5917	453.0862	0	0	0	0	0	0	0	0	253.2548	4.864111	167.2663
71.35078	768.4499	750.6894	278.3976	0	0	0	52.66995	105.8229	0	0	0	225.9586	0	69.82696	911.7657	852.285	4.827496	107.8628
309.2562	0	0	0	133.3658	483.2137	490.4667	552.8446	494.032	483.2137	483.2137	483.2137	483.2137	182.1706	0	0	0	3.840049	79.71301
0	685.5116	433.7361	24.88513	0	0	10.63062	259.485	341.6316	293.3101	36.24076	0	250.3266	0	242.0803	647.0869	726.2418	3.661328	109.6279
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.365173	143.965
878.9059	22.28677	131.415	683.2061	778.3126	778.7621	768.949	768.5089	768.5089	768.5089	768.5089	769.7825	589.5447	798.9848	586.3759	90.68407	22.28677	3.926489	129.6796
132.4168	504.0974	513.8607	513.8607	157.7563	0	0	0	0	0	0	0	530.2849	764.0992	764.0992	764.0992	390.0018	4.530243	120.9381
402.651	3.148734	44.45613	0	0	10.79112	403.8957	513.8607	513.8607	513.8607	513.8607	513.8607	117.6608	0	0	0	0	5.947654	130.2362
403.8071	483.2137	483.2137	483.2137	483.2137	438.7579	16.91236	0	0	0	0	1.932841	338.7323	483.2137	483.2137	551.1475	531.0463	4.183787	66.70092
234.0715	0	0	0	141.3723	758.7505	764.0992	764.0992	764.0992	764.0992	764.0992	673.9355	37.18136	0	0	0	0	4.141677	120.2642
