0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.582981	165.9169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	793.1137	740.1467	255.3797	3.436934	33.87866
205.1997	0	0	0	0	0	687.2793	896.0606	1086.454	1094.762	1087.282	733.8743	185.7541	0	0	0	0	2.594132	43.73834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.334475	145.625
0	0	0	0	0	0	547.2039	225.4579	129.2535	5.539432	0	0	0	0	0	0	0	0.7334046	152.1319
21.13673	0	0	0	0	0	186.7074	1170.741	1053.309	96.80006	20.31125	0	0	0	0	0	0	0.5786716	162.3855
0	0	453.2634	111.555	15.69506	0	0	0	0	0	0	0	0	0	0	0	0	0.7535972	65.46118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.022523	157.0986
0	0	0	0	0	0	0	0	394.2236	35.08307	0	0	0	0	0	0	0	0.9003512	162.0782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.451634	112.7934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.465973	162.9294
