290.3879	541.4762	1237.965	2139.688	1801.269	454.1414	0	0	0	0	0	0	0	63.31768	2157.155	1323.115	554.5763	6.821692	108.9613
1006.53	2183.355	493.4422	0	0	0	0	325.322	2154.972	1609.134	2.183368	0	0	0	0	0	174.6693	7.783117	46.35711
781.5756	85.86777	2080.738	814.3949	2.183368	1388.616	1294.732	0	0	0	0	0	0	0	0	0	0	1.277836	88.95312
170.1566	1130.981	1902.971	1816.225	142.598	0	0	0	0	0	0	0	0	0	1227.776	2113.791	1349.316	7.19467	141.3348
0	0	0	0	0	0	135.3687	1620.051	2056.721	2063.271	1735.768	515.276	1137.531	598.2433	56.76758	0	0	6.007137	153.6354
1126.657	0	0	0	0	0	0	0	0	375.5397	2183.355	220.52	0	72.22561	2105.147	432.3076	0	7.426713	38.61129
0	122.2685	1755.419	1951.92	1582.934	2032.704	1683.368	1220.498	0	0	0	0	0	0	0	0	0	7.551979	60.59776
1501.8	41.484	2002.137	1734.193	810.5484	212.465	81.47617	83.72216	406.9277	1164.803	2100.494	1091.68	0	0	0	0	0	5.80873	126.7564
0	0	0	0	0	0	0	0	0	24.4549	879.5601	1459.534	1379.787	512.0285	0	0	0	6.979966	95.93442
0	0	0	543.6595	1973.754	1777.252	1737.952	2021.787	1148.447	231.4368	0	0	0	0	0	0	0	7.585129	100.4361
