284.1049	52.84328	160.5185	153.9841	151.4272	170.178	81.82183	22.16011	19.88729	83.81055	49.43404	10.79596	7.102605	44.88839	53.97969	110.8004	9.659544	2.778163	17.94696
706.1964	1.468201	187.9297	733.357	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	410.3621	10.2774	0	0	3.243471	5.402374
674.6314	0	46.24832	651.1412	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	720.1437	279.6922	1.468201	0	0	3.244559	13.67722
734.0911	679.7699	734.0911	734.0911	734.0911	734.0911	709.8668	414.0326	363.3796	637.1938	734.0911	734.0911	734.0911	734.0911	722.3459	462.4832	412.5644	3.490539	10.98441
499.9223	0	0	184.2592	734.0911	734.0911	734.0911	734.0911	734.0911	604.1607	91.02843	11.0115	1.468201	0	0	0	0	3.173311	16.39581
657.0137	0	3.670501	464.6855	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	536.6263	391.2755	300.9811	1.468201	0	0	3.238677	19.59583
580.6705	0	63.86673	710.6008	734.0911	734.0911	734.0911	734.0911	734.0911	352.3681	23.49121	0.7341003	5.872802	0	0	0	0	3.239551	8.004913
734.0911	489.6449	734.0911	734.0911	734.0911	734.0911	734.0911	668.0248	634.2576	686.3765	184.9933	43.31192	26.42761	138.7449	503.5928	254.7328	212.155	3.476855	14.12579
673.8973	17.61841	562.3187	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	728.2185	436.0556	323.0041	320.0677	6.606903	0	0	0	3.258016	4.085668
522.679	0	0	0	511.6679	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	408.1598	0	0	0	3.160796	29.71854
676.8336	0	13.21381	497.72	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	456.6104	9.543303	0	0	3.218489	6.006592
