441.5639	885.6047	722.4973	1151.554	208.5636	0	0	0	0	0	0	0	359.5746	509.8432	407.7112	697.8812	744.7048	4.127932	56.90414
0	0	0	0	0	0	0	0	0	0	0	0	0	88.13708	986.8626	1226.661	698.5042	6.245934	39.62628
1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	4.709268	70.51755
690.568	856.2769	881.8501	881.8501	881.8501	881.8501	553.8071	45.85651	4.409281	31.0459	650.058	913.7858	909.1039	909.5613	850.7437	321.9551	451.5121	4.752737	57.33621
1024.192	1428.37	1400.029	1154.298	1154.298	1141.6	146.5963	0	0	9.50157	0	12.69732	0	521.4997	2.308603	443.2506	1214.798	5.540784	16.09843
956.4229	39.64711	296.6608	1655.975	608.133	514.4203	148.8065	24.38746	14.34556	49.73123	317.5817	548.5358	1097.334	1224.927	54.70896	0	427.7913	4.112393	167.222
895.1568	535.5275	1786.499	2196.308	673.1927	0	0	0	0	401.1188	1903.295	1185.705	753.9984	80.18967	206.3461	498.9545	270.8759	5.067676	11.43974
0	1413.857	1544.319	1436.079	500.1954	0	0	0	0	0	0	0	0	0	0	0	389.4686	4.643919	57.30591
847.9582	674.4642	1776.551	187.068	0	0	0	0	0	0	1219.627	197.49	440.8835	381.1111	271.4798	374.211	536.9594	4.345105	20.10887
136.6878	0	0	0	0	0	174.8326	832.7336	820.8884	644.9517	694.9009	881.8501	881.8501	881.8501	350.9793	388.386	0	5.018936	74.58472
